datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
11/15/2013 10:00:00 PM,11/15/2013 5:00:00 PM,163843.10,166897.30,177708.20
11/15/2013 11:00:00 PM,11/15/2013 6:00:00 PM,163551.20,167032.90,177708.20
11/16/2013 12:00:00 AM,11/15/2013 7:00:00 PM,162353.40,165974.00,177708.20
11/16/2013 1:00:00 AM,11/15/2013 8:00:00 PM,162157.40,165872.90,177708.20
11/16/2013 2:00:00 AM,11/15/2013 9:00:00 PM,162497.40,166274.00,177708.20
11/16/2013 3:00:00 AM,11/15/2013 10:00:00 PM,160654.80,165780.80,177708.20
11/16/2013 4:00:00 AM,11/15/2013 11:00:00 PM,157845.90,164864.10,177708.20
11/16/2013 5:00:00 AM,11/16/2013 12:00:00 AM,156043.30,162350.60,177700.90
11/16/2013 6:00:00 AM,11/16/2013 1:00:00 AM,155713.90,162049.80,177700.90
11/16/2013 7:00:00 AM,11/16/2013 2:00:00 AM,155647.10,162030.60,177700.90
11/16/2013 8:00:00 AM,11/16/2013 3:00:00 AM,155218.80,161611.10,177700.90
11/16/2013 9:00:00 AM,11/16/2013 4:00:00 AM,155175.00,161739.90,177700.90
11/16/2013 10:00:00 AM,11/16/2013 5:00:00 AM,155994.50,162210.50,177700.90
11/16/2013 11:00:00 AM,11/16/2013 6:00:00 AM,157712.00,163457.30,177700.90
11/16/2013 12:00:00 PM,11/16/2013 7:00:00 AM,158895.50,164505.40,177700.90
11/16/2013 1:00:00 PM,11/16/2013 8:00:00 AM,159968.00,164231.70,177700.90
11/16/2013 2:00:00 PM,11/16/2013 9:00:00 AM,159786.80,164121.30,177700.90
11/16/2013 3:00:00 PM,11/16/2013 10:00:00 AM,159814.10,164114.10,177700.90
11/16/2013 4:00:00 PM,11/16/2013 11:00:00 AM,160081.00,164266.20,177700.90
11/16/2013 5:00:00 PM,11/16/2013 12:00:00 PM,160008.80,164170.80,177700.90
11/16/2013 6:00:00 PM,11/16/2013 1:00:00 PM,159946.80,164201.10,177700.90
11/16/2013 7:00:00 PM,11/16/2013 2:00:00 PM,159904.70,164158.20,177700.90
11/16/2013 8:00:00 PM,11/16/2013 3:00:00 PM,160109.40,164359.10,177700.90
11/16/2013 9:00:00 PM,11/16/2013 4:00:00 PM,160329.00,164579.10,177700.90
11/16/2013 10:00:00 PM,11/16/2013 5:00:00 PM,162307.30,166736.40,177700.90
11/16/2013 11:00:00 PM,11/16/2013 6:00:00 PM,162658.60,167099.20,177700.90
11/17/2013 12:00:00 AM,11/16/2013 7:00:00 PM,161981.70,166179.90,177700.90
11/17/2013 1:00:00 AM,11/16/2013 8:00:00 PM,162146.70,166416.90,177700.90
11/17/2013 2:00:00 AM,11/16/2013 9:00:00 PM,161312.00,165568.70,177700.90
11/17/2013 3:00:00 AM,11/16/2013 10:00:00 PM,160198.90,165157.70,177700.90
11/17/2013 4:00:00 AM,11/16/2013 11:00:00 PM,157488.70,164084.10,177700.90
11/17/2013 5:00:00 AM,11/17/2013 12:00:00 AM,154660.10,160730.50,177700.90
11/17/2013 6:00:00 AM,11/17/2013 1:00:00 AM,153775.50,160207.30,177700.90
11/17/2013 7:00:00 AM,11/17/2013 2:00:00 AM,153249.80,159734.40,177700.90
11/17/2013 8:00:00 AM,11/17/2013 3:00:00 AM,153100.40,159764.50,177700.90
11/17/2013 9:00:00 AM,11/17/2013 4:00:00 AM,153570.20,160283.20,177700.90
11/17/2013 10:00:00 AM,11/17/2013 5:00:00 AM,154105.00,160400.00,177700.90
11/17/2013 11:00:00 AM,11/17/2013 6:00:00 AM,155435.30,161209.10,177700.90
11/17/2013 12:00:00 PM,11/17/2013 7:00:00 AM,156978.20,162510.70,177700.90
11/17/2013 1:00:00 PM,11/17/2013 8:00:00 AM,158378.10,162084.40,177700.90
11/17/2013 2:00:00 PM,11/17/2013 9:00:00 AM,158227.80,161914.00,177700.90
11/17/2013 3:00:00 PM,11/17/2013 10:00:00 AM,158463.00,162178.10,177700.90
11/17/2013 4:00:00 PM,11/17/2013 11:00:00 AM,158376.90,162090.80,177700.90
11/17/2013 5:00:00 PM,11/17/2013 12:00:00 PM,158121.20,161970.80,177700.90
11/17/2013 6:00:00 PM,11/17/2013 1:00:00 PM,158090.30,161952.10,177700.90
11/17/2013 7:00:00 PM,11/17/2013 2:00:00 PM,157595.80,161470.00,177700.90
11/17/2013 8:00:00 PM,11/17/2013 3:00:00 PM,157855.10,161737.40,177700.90
11/17/2013 9:00:00 PM,11/17/2013 4:00:00 PM,157893.00,161757.50,177700.90
11/17/2013 10:00:00 PM,11/17/2013 5:00:00 PM,160995.90,164589.20,177700.90
11/17/2013 11:00:00 PM,11/17/2013 6:00:00 PM,161254.00,164948.90,177700.90
11/18/2013 12:00:00 AM,11/17/2013 7:00:00 PM,160007.10,163633.90,177700.90
11/18/2013 1:00:00 AM,11/17/2013 8:00:00 PM,158964.60,162942.30,177700.90
11/18/2013 2:00:00 AM,11/17/2013 9:00:00 PM,158464.30,162502.20,177700.90
11/18/2013 3:00:00 AM,11/17/2013 10:00:00 PM,158458.50,162811.70,177700.90
11/18/2013 4:00:00 AM,11/17/2013 11:00:00 PM,156841.50,163025.60,177700.90
11/18/2013 5:00:00 AM,11/18/2013 12:00:00 AM,153590.40,160566.90,177700.90
11/18/2013 6:00:00 AM,11/18/2013 1:00:00 AM,153746.50,160812.30,177700.90
11/18/2013 7:00:00 AM,11/18/2013 2:00:00 AM,153594.40,160766.20,177700.90
11/18/2013 8:00:00 AM,11/18/2013 3:00:00 AM,153856.70,161070.80,177700.90
11/18/2013 9:00:00 AM,11/18/2013 4:00:00 AM,154816.30,161798.00,177700.90
11/18/2013 10:00:00 AM,11/18/2013 5:00:00 AM,156805.20,163388.20,177700.90
11/18/2013 11:00:00 AM,11/18/2013 6:00:00 AM,157400.40,162700.90,177700.90
11/18/2013 12:00:00 PM,11/18/2013 7:00:00 AM,158212.50,163208.80,177700.90
11/18/2013 1:00:00 PM,11/18/2013 8:00:00 AM,159595.40,163256.70,177700.90
11/18/2013 2:00:00 PM,11/18/2013 9:00:00 AM,159826.00,163478.00,177700.90
11/18/2013 3:00:00 PM,11/18/2013 10:00:00 AM,159654.50,163319.50,177700.90
11/18/2013 4:00:00 PM,11/18/2013 11:00:00 AM,159557.30,163223.70,177700.90
11/18/2013 5:00:00 PM,11/18/2013 12:00:00 PM,158920.60,162648.20,177700.90
11/18/2013 6:00:00 PM,11/18/2013 1:00:00 PM,158877.30,162627.70,177700.90
11/18/2013 7:00:00 PM,11/18/2013 2:00:00 PM,159417.10,163061.00,177700.90
11/18/2013 8:00:00 PM,11/18/2013 3:00:00 PM,159634.00,163288.80,177700.90
11/18/2013 9:00:00 PM,11/18/2013 4:00:00 PM,159993.50,163639.50,177700.90
11/18/2013 10:00:00 PM,11/18/2013 5:00:00 PM,162876.60,165700.10,177700.90
11/18/2013 11:00:00 PM,11/18/2013 6:00:00 PM,162828.20,165666.00,177700.90
11/19/2013 12:00:00 AM,11/18/2013 7:00:00 PM,162769.30,165576.00,177700.90
11/19/2013 1:00:00 AM,11/18/2013 8:00:00 PM,160369.00,164039.10,177700.90
11/19/2013 2:00:00 AM,11/18/2013 9:00:00 PM,159110.40,162984.10,177700.90
11/19/2013 3:00:00 AM,11/18/2013 10:00:00 PM,157428.10,162682.70,177700.90
11/19/2013 4:00:00 AM,11/18/2013 11:00:00 PM,154492.30,161253.90,177700.90
11/19/2013 5:00:00 AM,11/19/2013 12:00:00 AM,154219.30,161392.60,177700.90
11/19/2013 6:00:00 AM,11/19/2013 1:00:00 AM,153174.00,160357.20,177700.90
11/19/2013 7:00:00 AM,11/19/2013 2:00:00 AM,153637.10,160840.00,177700.90
11/19/2013 8:00:00 AM,11/19/2013 3:00:00 AM,153510.90,160654.70,177700.90
11/19/2013 9:00:00 AM,11/19/2013 4:00:00 AM,154789.10,161611.90,177700.90
11/19/2013 10:00:00 AM,11/19/2013 5:00:00 AM,156045.10,162518.00,177700.90
11/19/2013 11:00:00 AM,11/19/2013 6:00:00 AM,160158.40,164587.70,177700.90
11/19/2013 12:00:00 PM,11/19/2013 7:00:00 AM,161023.60,164991.90,177700.90
11/19/2013 1:00:00 PM,11/19/2013 8:00:00 AM,161690.10,164709.60,177700.90
11/19/2013 2:00:00 PM,11/19/2013 9:00:00 AM,160865.40,164014.50,177700.90
11/19/2013 3:00:00 PM,11/19/2013 10:00:00 AM,160276.70,163473.70,177700.90
11/19/2013 4:00:00 PM,11/19/2013 11:00:00 AM,159089.70,162741.20,177700.90
11/19/2013 5:00:00 PM,11/19/2013 12:00:00 PM,158546.50,162205.20,177700.90
11/19/2013 6:00:00 PM,11/19/2013 1:00:00 PM,158654.40,162302.50,177700.90
11/19/2013 7:00:00 PM,11/19/2013 2:00:00 PM,158675.00,162353.40,177700.90
11/19/2013 8:00:00 PM,11/19/2013 3:00:00 PM,158723.80,162408.60,177700.90
11/19/2013 9:00:00 PM,11/19/2013 4:00:00 PM,159675.80,163427.00,177700.90
11/19/2013 10:00:00 PM,11/19/2013 5:00:00 PM,162489.20,165081.40,177700.90
11/19/2013 11:00:00 PM,11/19/2013 6:00:00 PM,162777.30,165372.30,177700.90
11/20/2013 12:00:00 AM,11/19/2013 7:00:00 PM,162833.90,165504.20,177700.90
11/20/2013 1:00:00 AM,11/19/2013 8:00:00 PM,162173.80,165128.50,177700.90
11/20/2013 2:00:00 AM,11/19/2013 9:00:00 PM,160136.60,163625.70,177700.90
11/20/2013 3:00:00 AM,11/19/2013 10:00:00 PM,158636.40,163677.10,177700.90
11/20/2013 4:00:00 AM,11/19/2013 11:00:00 PM,155559.40,163070.70,177700.90
11/20/2013 5:00:00 AM,11/20/2013 12:00:00 AM,153779.80,161399.30,177700.90
11/20/2013 6:00:00 AM,11/20/2013 1:00:00 AM,154687.30,162195.40,177700.90
11/20/2013 7:00:00 AM,11/20/2013 2:00:00 AM,154436.90,162234.20,177700.90
11/20/2013 8:00:00 AM,11/20/2013 3:00:00 AM,154538.70,162330.80,177700.90
11/20/2013 9:00:00 AM,11/20/2013 4:00:00 AM,155217.70,162357.30,177700.90
11/20/2013 10:00:00 AM,11/20/2013 5:00:00 AM,158014.60,164396.00,177700.90
11/20/2013 11:00:00 AM,11/20/2013 6:00:00 AM,162405.40,167198.30,177700.90
11/20/2013 12:00:00 PM,11/20/2013 7:00:00 AM,163314.10,167579.40,177700.90
11/20/2013 1:00:00 PM,11/20/2013 8:00:00 AM,163466.50,166691.00,177700.90
11/20/2013 2:00:00 PM,11/20/2013 9:00:00 AM,162681.10,166445.20,177700.90
11/20/2013 3:00:00 PM,11/20/2013 10:00:00 AM,162336.30,166012.20,177700.90
11/20/2013 4:00:00 PM,11/20/2013 11:00:00 AM,161315.00,164979.70,177700.90
11/20/2013 5:00:00 PM,11/20/2013 12:00:00 PM,161130.20,164791.80,177700.90
11/20/2013 6:00:00 PM,11/20/2013 1:00:00 PM,160925.40,164531.80,177700.90
11/20/2013 7:00:00 PM,11/20/2013 2:00:00 PM,161123.70,164752.60,177700.90
11/20/2013 8:00:00 PM,11/20/2013 3:00:00 PM,160677.40,164457.60,177700.90
11/20/2013 9:00:00 PM,11/20/2013 4:00:00 PM,161674.00,165474.50,177700.90
11/20/2013 10:00:00 PM,11/20/2013 5:00:00 PM,163960.10,167340.10,177700.90
11/20/2013 11:00:00 PM,11/20/2013 6:00:00 PM,163742.00,167156.90,177700.90
11/21/2013 12:00:00 AM,11/20/2013 7:00:00 PM,164092.70,167476.80,177700.90
11/21/2013 1:00:00 AM,11/20/2013 8:00:00 PM,163160.80,167235.80,177700.90
11/21/2013 2:00:00 AM,11/20/2013 9:00:00 PM,162540.00,166335.50,177700.90
11/21/2013 3:00:00 AM,11/20/2013 10:00:00 PM,160948.10,166206.90,177700.90
11/21/2013 4:00:00 AM,11/20/2013 11:00:00 PM,158517.40,165399.90,177700.90
11/21/2013 5:00:00 AM,11/21/2013 12:00:00 AM,155135.80,162242.70,177700.90
11/21/2013 6:00:00 AM,11/21/2013 1:00:00 AM,153847.30,161774.10,177700.90
11/21/2013 7:00:00 AM,11/21/2013 2:00:00 AM,154050.80,161930.90,177700.90
11/21/2013 8:00:00 AM,11/21/2013 3:00:00 AM,154684.00,162568.90,177700.90
11/21/2013 9:00:00 AM,11/21/2013 4:00:00 AM,155107.90,162646.60,177700.90
11/21/2013 10:00:00 AM,11/21/2013 5:00:00 AM,158559.20,164854.60,177700.90
11/21/2013 11:00:00 AM,11/21/2013 6:00:00 AM,162102.90,166672.60,177700.90
11/21/2013 12:00:00 PM,11/21/2013 7:00:00 AM,162480.50,166843.70,177700.90
11/21/2013 1:00:00 PM,11/21/2013 8:00:00 AM,162810.80,166210.90,177700.90
11/21/2013 2:00:00 PM,11/21/2013 9:00:00 AM,161436.00,165300.30,177700.90
11/21/2013 3:00:00 PM,11/21/2013 10:00:00 AM,159946.20,163567.40,177700.90
11/21/2013 4:00:00 PM,11/21/2013 11:00:00 AM,159598.30,163354.50,177700.90
11/21/2013 5:00:00 PM,11/21/2013 12:00:00 PM,160436.20,164630.40,177700.90
11/21/2013 6:00:00 PM,11/21/2013 1:00:00 PM,160388.80,164592.20,177700.90
11/21/2013 7:00:00 PM,11/21/2013 2:00:00 PM,159945.50,164175.40,177700.90
11/21/2013 8:00:00 PM,11/21/2013 3:00:00 PM,159926.20,164155.00,177700.90
11/21/2013 9:00:00 PM,11/21/2013 4:00:00 PM,160428.30,164583.90,177700.90
11/21/2013 10:00:00 PM,11/21/2013 5:00:00 PM,163606.20,167080.50,177700.90
11/21/2013 11:00:00 PM,11/21/2013 6:00:00 PM,163594.60,167100.90,177700.90
11/22/2013 12:00:00 AM,11/21/2013 7:00:00 PM,163569.10,167227.70,177700.90
11/22/2013 1:00:00 AM,11/21/2013 8:00:00 PM,163299.70,167257.40,177700.90
11/22/2013 2:00:00 AM,11/21/2013 9:00:00 PM,161931.00,166045.40,177700.90
11/22/2013 3:00:00 AM,11/21/2013 10:00:00 PM,159834.40,165556.10,177700.90
11/22/2013 4:00:00 AM,11/21/2013 11:00:00 PM,157560.90,164976.90,177700.90
11/22/2013 5:00:00 AM,11/22/2013 12:00:00 AM,156632.50,164527.80,177700.90
11/22/2013 6:00:00 AM,11/22/2013 1:00:00 AM,156630.40,164527.70,177700.90
11/22/2013 7:00:00 AM,11/22/2013 2:00:00 AM,156842.50,164735.30,177700.90
11/22/2013 8:00:00 AM,11/22/2013 3:00:00 AM,157106.20,164978.00,177700.90
11/22/2013 9:00:00 AM,11/22/2013 4:00:00 AM,157743.40,165473.70,177700.90
11/22/2013 10:00:00 AM,11/22/2013 5:00:00 AM,160466.70,167565.00,177700.90
11/22/2013 11:00:00 AM,11/22/2013 6:00:00 AM,164536.60,169925.60,177700.90
11/22/2013 12:00:00 PM,11/22/2013 7:00:00 AM,164689.10,170075.20,177700.90
11/22/2013 1:00:00 PM,11/22/2013 8:00:00 AM,164592.90,168644.40,177700.90
11/22/2013 2:00:00 PM,11/22/2013 9:00:00 AM,164052.30,168085.80,177700.90
11/22/2013 3:00:00 PM,11/22/2013 10:00:00 AM,163704.00,167839.70,177700.90
11/22/2013 4:00:00 PM,11/22/2013 11:00:00 AM,163632.40,167761.10,177700.90
11/22/2013 5:00:00 PM,11/22/2013 12:00:00 PM,163099.00,167280.60,177700.90
11/22/2013 6:00:00 PM,11/22/2013 1:00:00 PM,162827.00,167084.90,177700.90
11/22/2013 7:00:00 PM,11/22/2013 2:00:00 PM,162638.60,167189.30,177700.90
11/22/2013 8:00:00 PM,11/22/2013 3:00:00 PM,162643.20,166837.80,177700.90
11/22/2013 9:00:00 PM,11/22/2013 4:00:00 PM,163161.10,167243.20,177700.90
11/22/2013 10:00:00 PM,11/22/2013 5:00:00 PM,165548.60,168781.50,177700.90
11/22/2013 11:00:00 PM,11/22/2013 6:00:00 PM,165024.40,168639.40,177700.90
11/23/2013 12:00:00 AM,11/22/2013 7:00:00 PM,164620.00,168338.00,177700.90
11/23/2013 1:00:00 AM,11/22/2013 8:00:00 PM,162840.20,167269.60,177700.90
11/23/2013 2:00:00 AM,11/22/2013 9:00:00 PM,162113.00,166582.60,177700.90
11/23/2013 3:00:00 AM,11/22/2013 10:00:00 PM,160087.50,166449.20,177700.90
11/23/2013 4:00:00 AM,11/22/2013 11:00:00 PM,157831.30,165812.70,177700.90
11/23/2013 5:00:00 AM,11/23/2013 12:00:00 AM,158031.70,164857.00,177700.90
11/23/2013 6:00:00 AM,11/23/2013 1:00:00 AM,157518.80,164508.40,177700.90
11/23/2013 7:00:00 AM,11/23/2013 2:00:00 AM,157932.00,164828.50,177700.90
11/23/2013 8:00:00 AM,11/23/2013 3:00:00 AM,159018.60,165483.80,177700.90
11/23/2013 9:00:00 AM,11/23/2013 4:00:00 AM,159115.70,165534.50,177700.90
11/23/2013 10:00:00 AM,11/23/2013 5:00:00 AM,159764.80,166079.10,177700.90
11/23/2013 11:00:00 AM,11/23/2013 6:00:00 AM,161206.80,167420.30,177700.90
11/23/2013 12:00:00 PM,11/23/2013 7:00:00 AM,162831.20,168506.40,177700.90
11/23/2013 1:00:00 PM,11/23/2013 8:00:00 AM,164786.10,169273.30,177700.90
11/23/2013 2:00:00 PM,11/23/2013 9:00:00 AM,165868.70,170036.50,177700.90
11/23/2013 3:00:00 PM,11/23/2013 10:00:00 AM,166235.80,170331.20,177700.90
11/23/2013 4:00:00 PM,11/23/2013 11:00:00 AM,166096.50,170239.70,177700.90
11/23/2013 5:00:00 PM,11/23/2013 12:00:00 PM,166068.50,170279.30,177700.90
11/23/2013 6:00:00 PM,11/23/2013 1:00:00 PM,166121.80,170320.60,177700.90
11/23/2013 7:00:00 PM,11/23/2013 2:00:00 PM,166225.00,171170.40,177700.90
11/23/2013 8:00:00 PM,11/23/2013 3:00:00 PM,166497.20,171444.60,177700.90
11/23/2013 9:00:00 PM,11/23/2013 4:00:00 PM,166955.40,171690.20,177700.90
11/23/2013 10:00:00 PM,11/23/2013 5:00:00 PM,169592.30,173784.30,177700.90
11/23/2013 11:00:00 PM,11/23/2013 6:00:00 PM,169339.40,173504.70,177700.90
11/24/2013 12:00:00 AM,11/23/2013 7:00:00 PM,168072.70,172043.60,177700.90
11/24/2013 1:00:00 AM,11/23/2013 8:00:00 PM,167571.80,171811.10,177700.90
11/24/2013 2:00:00 AM,11/23/2013 9:00:00 PM,167235.20,171549.70,177700.90
11/24/2013 3:00:00 AM,11/23/2013 10:00:00 PM,165675.10,170884.80,177700.90
11/24/2013 4:00:00 AM,11/23/2013 11:00:00 PM,162494.70,169753.90,177700.90
11/24/2013 5:00:00 AM,11/24/2013 12:00:00 AM,159860.30,168104.90,177700.90
11/24/2013 6:00:00 AM,11/24/2013 1:00:00 AM,160413.90,168626.70,177700.90
11/24/2013 7:00:00 AM,11/24/2013 2:00:00 AM,159128.00,167485.80,177700.90
11/24/2013 8:00:00 AM,11/24/2013 3:00:00 AM,159126.40,167512.00,177700.90
11/24/2013 9:00:00 AM,11/24/2013 4:00:00 AM,160298.80,168431.50,177700.90
11/24/2013 10:00:00 AM,11/24/2013 5:00:00 AM,161205.50,168724.80,177700.90
11/24/2013 11:00:00 AM,11/24/2013 6:00:00 AM,162658.10,169699.60,177700.90
11/24/2013 12:00:00 PM,11/24/2013 7:00:00 AM,162479.80,169575.30,177700.90
11/24/2013 1:00:00 PM,11/24/2013 8:00:00 AM,164264.30,169877.50,177700.90
11/24/2013 2:00:00 PM,11/24/2013 9:00:00 AM,164453.70,169780.20,177700.90
11/24/2013 3:00:00 PM,11/24/2013 10:00:00 AM,164430.50,169734.20,177700.90
11/24/2013 4:00:00 PM,11/24/2013 11:00:00 AM,163829.70,169821.10,177700.90
11/24/2013 5:00:00 PM,11/24/2013 12:00:00 PM,164202.30,169557.00,177700.90
11/24/2013 6:00:00 PM,11/24/2013 1:00:00 PM,165038.80,169561.80,177700.90
11/24/2013 7:00:00 PM,11/24/2013 2:00:00 PM,165697.20,169922.60,177700.90
11/24/2013 8:00:00 PM,11/24/2013 3:00:00 PM,165856.30,170039.90,177700.90
11/24/2013 9:00:00 PM,11/24/2013 4:00:00 PM,165783.70,169897.20,177700.90
11/24/2013 10:00:00 PM,11/24/2013 5:00:00 PM,168077.40,171955.30,177700.90
11/24/2013 11:00:00 PM,11/24/2013 6:00:00 PM,167741.10,171601.10,177700.90
11/25/2013 12:00:00 AM,11/24/2013 7:00:00 PM,167825.50,171589.90,177700.90
11/25/2013 1:00:00 AM,11/24/2013 8:00:00 PM,167445.60,171206.80,177700.90
11/25/2013 2:00:00 AM,11/24/2013 9:00:00 PM,165805.10,170021.30,177700.90
11/25/2013 3:00:00 AM,11/24/2013 10:00:00 PM,164316.40,170114.60,177700.90
11/25/2013 4:00:00 AM,11/24/2013 11:00:00 PM,161660.40,169381.40,177700.90
11/25/2013 5:00:00 AM,11/25/2013 12:00:00 AM,160969.80,168686.00,177700.90
11/25/2013 6:00:00 AM,11/25/2013 1:00:00 AM,160701.70,168369.60,177700.90
11/25/2013 7:00:00 AM,11/25/2013 2:00:00 AM,160539.40,168209.00,177700.90
11/25/2013 8:00:00 AM,11/25/2013 3:00:00 AM,160731.50,168237.10,177700.90
11/25/2013 9:00:00 AM,11/25/2013 4:00:00 AM,161807.80,169191.40,177700.90
11/25/2013 10:00:00 AM,11/25/2013 5:00:00 AM,164427.90,170964.80,177700.90
11/25/2013 11:00:00 AM,11/25/2013 6:00:00 AM,169379.00,173811.30,177700.90
11/25/2013 12:00:00 PM,11/25/2013 7:00:00 AM,169383.70,173715.80,177700.90
11/25/2013 1:00:00 PM,11/25/2013 8:00:00 AM,171076.50,173980.50,177700.90
11/25/2013 2:00:00 PM,11/25/2013 9:00:00 AM,171018.80,174155.00,177700.90
11/25/2013 3:00:00 PM,11/25/2013 10:00:00 AM,169963.90,173512.40,177700.90
11/25/2013 4:00:00 PM,11/25/2013 11:00:00 AM,169272.90,172951.70,177700.90
11/25/2013 5:00:00 PM,11/25/2013 12:00:00 PM,168645.20,172798.00,177700.90
11/25/2013 6:00:00 PM,11/25/2013 1:00:00 PM,168521.50,172666.90,177700.90
11/25/2013 7:00:00 PM,11/25/2013 2:00:00 PM,168450.70,172611.60,177700.90
11/25/2013 8:00:00 PM,11/25/2013 3:00:00 PM,168490.40,172689.90,177700.90
11/25/2013 9:00:00 PM,11/25/2013 4:00:00 PM,168585.90,172717.40,177700.90
11/25/2013 10:00:00 PM,11/25/2013 5:00:00 PM,171814.40,175228.70,177700.90
11/25/2013 11:00:00 PM,11/25/2013 6:00:00 PM,171883.70,175100.10,177700.90
11/26/2013 12:00:00 AM,11/25/2013 7:00:00 PM,171831.40,175635.40,177700.90
11/26/2013 1:00:00 AM,11/25/2013 8:00:00 PM,170508.50,175261.60,177700.90
11/26/2013 2:00:00 AM,11/25/2013 9:00:00 PM,169007.70,179313.10,177700.90
11/26/2013 3:00:00 AM,11/25/2013 10:00:00 PM,166526.40,172316.80,177700.90
11/26/2013 4:00:00 AM,11/25/2013 11:00:00 PM,162346.40,170020.80,177700.90
11/26/2013 5:00:00 AM,11/26/2013 12:00:00 AM,163365.50,170745.70,177700.90
11/26/2013 6:00:00 AM,11/26/2013 1:00:00 AM,163021.00,170394.80,177700.90
11/26/2013 7:00:00 AM,11/26/2013 2:00:00 AM,162719.20,170174.50,177700.90
11/26/2013 8:00:00 AM,11/26/2013 3:00:00 AM,163619.20,171146.30,177700.90
11/26/2013 9:00:00 AM,11/26/2013 4:00:00 AM,164161.40,171355.70,177700.90
11/26/2013 10:00:00 AM,11/26/2013 5:00:00 AM,167179.80,173771.60,177700.90
11/26/2013 11:00:00 AM,11/26/2013 6:00:00 AM,170186.50,174801.80,177700.90
11/26/2013 12:00:00 PM,11/26/2013 7:00:00 AM,171106.00,175629.10,177700.90
11/26/2013 1:00:00 PM,11/26/2013 8:00:00 AM,170681.60,174600.60,177700.90
11/26/2013 2:00:00 PM,11/26/2013 9:00:00 AM,169683.50,173264.10,177700.90
11/26/2013 3:00:00 PM,11/26/2013 10:00:00 AM,169554.20,173279.60,177700.90
11/26/2013 4:00:00 PM,11/26/2013 11:00:00 AM,169327.30,173647.50,177700.90
11/26/2013 5:00:00 PM,11/26/2013 12:00:00 PM,169111.10,173321.60,177700.90
11/26/2013 6:00:00 PM,11/26/2013 1:00:00 PM,169639.20,173651.90,177700.90
11/26/2013 7:00:00 PM,11/26/2013 2:00:00 PM,169927.40,173829.60,177700.90
11/26/2013 8:00:00 PM,11/26/2013 3:00:00 PM,170097.80,174156.50,177700.90
11/26/2013 9:00:00 PM,11/26/2013 4:00:00 PM,170651.40,174324.30,177700.90
11/26/2013 10:00:00 PM,11/26/2013 5:00:00 PM,173338.50,176995.30,177700.90
11/26/2013 11:00:00 PM,11/26/2013 6:00:00 PM,174190.10,177329.30,177700.90
11/27/2013 12:00:00 AM,11/26/2013 7:00:00 PM,173975.70,177010.90,177700.90
11/27/2013 1:00:00 AM,11/26/2013 8:00:00 PM,173665.70,177147.10,177700.90
11/27/2013 2:00:00 AM,11/26/2013 9:00:00 PM,172020.20,176081.40,177700.90
11/27/2013 3:00:00 AM,11/26/2013 10:00:00 PM,169202.20,174597.20,177700.90
11/27/2013 4:00:00 AM,11/26/2013 11:00:00 PM,165598.10,173014.70,177700.90
11/27/2013 5:00:00 AM,11/27/2013 12:00:00 AM,162202.30,170014.50,177700.90
11/27/2013 6:00:00 AM,11/27/2013 1:00:00 AM,162109.80,169901.10,177700.90
11/27/2013 7:00:00 AM,11/27/2013 2:00:00 AM,162345.20,170130.70,177700.90
11/27/2013 8:00:00 AM,11/27/2013 3:00:00 AM,163774.60,171583.70,177700.90
11/27/2013 9:00:00 AM,11/27/2013 4:00:00 AM,164432.80,172219.70,177700.90
11/27/2013 10:00:00 AM,11/27/2013 5:00:00 AM,166403.00,173717.70,177700.90
11/27/2013 11:00:00 AM,11/27/2013 6:00:00 AM,170568.70,175849.50,177700.90
11/27/2013 12:00:00 PM,11/27/2013 7:00:00 AM,171070.60,175684.30,177700.90
11/27/2013 1:00:00 PM,11/27/2013 8:00:00 AM,171209.50,175356.00,177700.90
11/27/2013 2:00:00 PM,11/27/2013 9:00:00 AM,170194.60,173871.40,177700.90
11/27/2013 3:00:00 PM,11/27/2013 10:00:00 AM,170080.20,173791.80,177700.90
11/27/2013 4:00:00 PM,11/27/2013 11:00:00 AM,169519.50,173329.50,177700.90
11/27/2013 5:00:00 PM,11/27/2013 12:00:00 PM,169674.70,173437.10,177700.90
11/27/2013 6:00:00 PM,11/27/2013 1:00:00 PM,169348.10,173116.90,177700.90
11/27/2013 7:00:00 PM,11/27/2013 2:00:00 PM,169312.70,173245.80,177700.90
11/27/2013 8:00:00 PM,11/27/2013 3:00:00 PM,169834.80,173694.80,177700.90
11/27/2013 9:00:00 PM,11/27/2013 4:00:00 PM,170593.40,174031.80,177700.90
11/27/2013 10:00:00 PM,11/27/2013 5:00:00 PM,172813.80,176419.90,177700.90
11/27/2013 11:00:00 PM,11/27/2013 6:00:00 PM,173222.60,176154.70,177700.90
11/28/2013 12:00:00 AM,11/27/2013 7:00:00 PM,171619.80,175442.10,177700.90
11/28/2013 1:00:00 AM,11/27/2013 8:00:00 PM,170673.80,174608.60,177700.90
11/28/2013 2:00:00 AM,11/27/2013 9:00:00 PM,168966.00,173200.40,177700.90
11/28/2013 3:00:00 AM,11/27/2013 10:00:00 PM,166866.90,172751.30,177700.90
11/28/2013 4:00:00 AM,11/27/2013 11:00:00 PM,164418.80,171785.50,177700.90
11/28/2013 5:00:00 AM,11/28/2013 12:00:00 AM,162870.00,169185.40,177700.90
11/28/2013 6:00:00 AM,11/28/2013 1:00:00 AM,162940.50,169620.80,177700.90
