datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/9/2016 1:00:00 AM,10/8/2016 9:00:00 PM,151891.00,155839.70,176657.30
10/9/2016 2:00:00 AM,10/8/2016 10:00:00 PM,151796.80,155653.30,176657.30
10/9/2016 3:00:00 AM,10/8/2016 11:00:00 PM,151586.40,155118.80,176657.30
10/9/2016 4:00:00 AM,10/9/2016 12:00:00 AM,148432.60,152514.70,176657.30
10/9/2016 5:00:00 AM,10/9/2016 1:00:00 AM,148289.00,152994.30,176657.30
10/9/2016 6:00:00 AM,10/9/2016 2:00:00 AM,148231.90,152932.50,176657.30
10/9/2016 7:00:00 AM,10/9/2016 3:00:00 AM,148252.20,152918.10,176657.30
10/9/2016 8:00:00 AM,10/9/2016 4:00:00 AM,148052.70,152709.50,176657.30
10/9/2016 9:00:00 AM,10/9/2016 5:00:00 AM,148449.90,152962.60,176657.30
10/9/2016 10:00:00 AM,10/9/2016 6:00:00 AM,149056.70,153636.20,176657.30
10/9/2016 11:00:00 AM,10/9/2016 7:00:00 AM,148178.80,152365.60,176657.30
10/9/2016 12:00:00 PM,10/9/2016 8:00:00 AM,148672.10,152855.20,176657.30
10/9/2016 1:00:00 PM,10/9/2016 9:00:00 AM,148852.50,152861.60,176657.30
10/9/2016 2:00:00 PM,10/9/2016 10:00:00 AM,148790.30,152800.40,176657.30
10/9/2016 3:00:00 PM,10/9/2016 11:00:00 AM,150078.30,153830.90,176657.30
10/9/2016 4:00:00 PM,10/9/2016 12:00:00 PM,151143.50,154862.80,176657.30
10/9/2016 5:00:00 PM,10/9/2016 1:00:00 PM,151131.90,154859.30,176657.30
10/9/2016 6:00:00 PM,10/9/2016 2:00:00 PM,151234.00,154964.70,176657.30
10/9/2016 7:00:00 PM,10/9/2016 3:00:00 PM,151639.60,155258.80,176657.30
10/9/2016 8:00:00 PM,10/9/2016 4:00:00 PM,151963.40,155581.30,176657.30
10/9/2016 9:00:00 PM,10/9/2016 5:00:00 PM,151870.70,155440.70,176657.30
10/9/2016 10:00:00 PM,10/9/2016 6:00:00 PM,152714.60,156134.40,176657.30
10/9/2016 11:00:00 PM,10/9/2016 7:00:00 PM,153221.90,156641.90,176657.30
10/10/2016 12:00:00 AM,10/9/2016 8:00:00 PM,153391.70,156802.40,176657.30
10/10/2016 1:00:00 AM,10/9/2016 9:00:00 PM,153220.30,156731.30,176657.30
10/10/2016 2:00:00 AM,10/9/2016 10:00:00 PM,153097.50,156853.60,176657.30
10/10/2016 3:00:00 AM,10/9/2016 11:00:00 PM,152561.80,156355.50,176657.30
10/10/2016 4:00:00 AM,10/10/2016 12:00:00 AM,150979.50,154963.40,176650.90
10/10/2016 5:00:00 AM,10/10/2016 1:00:00 AM,151081.50,155212.00,176650.90
10/10/2016 6:00:00 AM,10/10/2016 2:00:00 AM,150987.00,155193.90,176650.90
10/10/2016 7:00:00 AM,10/10/2016 3:00:00 AM,151176.30,155398.60,176650.90
10/10/2016 8:00:00 AM,10/10/2016 4:00:00 AM,151066.70,155233.10,176650.90
10/10/2016 9:00:00 AM,10/10/2016 5:00:00 AM,150886.10,154938.90,176650.90
10/10/2016 10:00:00 AM,10/10/2016 6:00:00 AM,151783.70,155533.30,176650.90
10/10/2016 11:00:00 AM,10/10/2016 7:00:00 AM,151802.00,155916.90,176650.90
10/10/2016 12:00:00 PM,10/10/2016 8:00:00 AM,152018.60,156132.20,176650.90
10/10/2016 1:00:00 PM,10/10/2016 9:00:00 AM,151922.70,155630.90,176650.90
10/10/2016 2:00:00 PM,10/10/2016 10:00:00 AM,151079.50,155088.70,176650.90
10/10/2016 3:00:00 PM,10/10/2016 11:00:00 AM,151026.10,155041.90,176650.90
10/10/2016 4:00:00 PM,10/10/2016 12:00:00 PM,150799.00,154971.10,176650.90
10/10/2016 5:00:00 PM,10/10/2016 1:00:00 PM,150559.80,154926.20,176650.90
10/10/2016 6:00:00 PM,10/10/2016 2:00:00 PM,150458.20,154780.30,176650.90
10/10/2016 7:00:00 PM,10/10/2016 3:00:00 PM,150990.00,155132.00,176650.90
10/10/2016 8:00:00 PM,10/10/2016 4:00:00 PM,151404.00,155532.40,176650.90
10/10/2016 9:00:00 PM,10/10/2016 5:00:00 PM,151521.90,155658.00,176650.90
10/10/2016 10:00:00 PM,10/10/2016 6:00:00 PM,152274.60,156036.50,176650.90
10/10/2016 11:00:00 PM,10/10/2016 7:00:00 PM,152429.90,156197.50,176650.90
10/11/2016 12:00:00 AM,10/10/2016 8:00:00 PM,152336.50,156346.90,176650.90
10/11/2016 1:00:00 AM,10/10/2016 9:00:00 PM,151959.70,155956.50,176650.90
10/11/2016 2:00:00 AM,10/10/2016 10:00:00 PM,151471.40,155688.10,176650.90
10/11/2016 3:00:00 AM,10/10/2016 11:00:00 PM,150761.70,155242.40,176650.90
10/11/2016 4:00:00 AM,10/11/2016 12:00:00 AM,152926.20,156941.80,176650.90
10/11/2016 5:00:00 AM,10/11/2016 1:00:00 AM,153077.30,157220.30,176650.90
10/11/2016 6:00:00 AM,10/11/2016 2:00:00 AM,153769.20,157892.10,176650.90
10/11/2016 7:00:00 AM,10/11/2016 3:00:00 AM,153748.30,157854.50,176650.90
10/11/2016 8:00:00 AM,10/11/2016 4:00:00 AM,154155.50,158096.50,176650.90
10/11/2016 9:00:00 AM,10/11/2016 5:00:00 AM,155489.00,159201.90,176650.90
10/11/2016 10:00:00 AM,10/11/2016 6:00:00 AM,156096.50,159813.60,176650.90
10/11/2016 11:00:00 AM,10/11/2016 7:00:00 AM,155949.00,159589.40,176650.90
10/11/2016 12:00:00 PM,10/11/2016 8:00:00 AM,156811.00,160298.80,176650.90
10/11/2016 1:00:00 PM,10/11/2016 9:00:00 AM,156461.10,160066.10,176650.90
10/11/2016 2:00:00 PM,10/11/2016 10:00:00 AM,156383.30,159826.90,176650.90
10/11/2016 3:00:00 PM,10/11/2016 11:00:00 AM,156297.00,159733.50,176650.90
10/11/2016 4:00:00 PM,10/11/2016 12:00:00 PM,156062.70,160109.00,176650.90
10/11/2016 5:00:00 PM,10/11/2016 1:00:00 PM,156335.90,160351.10,176650.90
10/11/2016 6:00:00 PM,10/11/2016 2:00:00 PM,155713.30,159745.30,176650.90
10/11/2016 7:00:00 PM,10/11/2016 3:00:00 PM,155571.60,159437.40,176650.90
10/11/2016 8:00:00 PM,10/11/2016 4:00:00 PM,155863.10,159612.60,176650.90
10/11/2016 9:00:00 PM,10/11/2016 5:00:00 PM,157462.70,160946.70,176650.90
10/11/2016 10:00:00 PM,10/11/2016 6:00:00 PM,157852.70,161336.20,176650.90
10/11/2016 11:00:00 PM,10/11/2016 7:00:00 PM,158303.20,161789.20,176650.90
10/12/2016 12:00:00 AM,10/11/2016 8:00:00 PM,159371.10,162383.40,176650.90
10/12/2016 1:00:00 AM,10/11/2016 9:00:00 PM,158498.60,161897.10,176650.90
10/12/2016 2:00:00 AM,10/11/2016 10:00:00 PM,158490.60,162115.30,176650.90
10/12/2016 3:00:00 AM,10/11/2016 11:00:00 PM,157193.80,160860.90,176650.90
10/12/2016 4:00:00 AM,10/12/2016 12:00:00 AM,154894.00,158387.70,176650.90
10/12/2016 5:00:00 AM,10/12/2016 1:00:00 AM,155634.90,159375.30,176650.90
10/12/2016 6:00:00 AM,10/12/2016 2:00:00 AM,154842.00,158694.50,176650.90
10/12/2016 7:00:00 AM,10/12/2016 3:00:00 AM,154557.60,158337.40,176650.90
10/12/2016 8:00:00 AM,10/12/2016 4:00:00 AM,155075.10,158820.10,176650.90
10/12/2016 9:00:00 AM,10/12/2016 5:00:00 AM,156129.80,159648.90,176650.90
10/12/2016 10:00:00 AM,10/12/2016 6:00:00 AM,157033.10,160453.00,176650.90
10/12/2016 11:00:00 AM,10/12/2016 7:00:00 AM,157270.00,160603.20,176650.90
10/12/2016 12:00:00 PM,10/12/2016 8:00:00 AM,156142.60,159613.30,176650.90
10/12/2016 1:00:00 PM,10/12/2016 9:00:00 AM,155037.60,158504.50,176650.90
10/12/2016 2:00:00 PM,10/12/2016 10:00:00 AM,154757.50,158465.20,176650.90
10/12/2016 3:00:00 PM,10/12/2016 11:00:00 AM,154745.20,158449.10,176650.90
10/12/2016 4:00:00 PM,10/12/2016 12:00:00 PM,154417.00,158118.50,176650.90
10/12/2016 5:00:00 PM,10/12/2016 1:00:00 PM,155027.40,158662.10,176650.90
10/12/2016 6:00:00 PM,10/12/2016 2:00:00 PM,155325.90,158950.90,176650.90
10/12/2016 7:00:00 PM,10/12/2016 3:00:00 PM,155698.40,159330.70,176650.90
10/12/2016 8:00:00 PM,10/12/2016 4:00:00 PM,155404.10,159025.40,176650.90
10/12/2016 9:00:00 PM,10/12/2016 5:00:00 PM,155371.50,158892.50,176650.90
10/12/2016 10:00:00 PM,10/12/2016 6:00:00 PM,156138.60,159397.00,176650.90
10/12/2016 11:00:00 PM,10/12/2016 7:00:00 PM,156140.90,159380.90,176650.90
10/13/2016 12:00:00 AM,10/12/2016 8:00:00 PM,155766.30,158962.90,176650.90
10/13/2016 1:00:00 AM,10/12/2016 9:00:00 PM,154992.00,158445.10,176650.90
10/13/2016 2:00:00 AM,10/12/2016 10:00:00 PM,153575.00,157388.10,176650.90
10/13/2016 3:00:00 AM,10/12/2016 11:00:00 PM,152561.50,156405.20,176650.90
10/13/2016 4:00:00 AM,10/13/2016 12:00:00 AM,153926.30,157840.20,176650.90
10/13/2016 5:00:00 AM,10/13/2016 1:00:00 AM,154214.10,158345.40,176650.90
10/13/2016 6:00:00 AM,10/13/2016 2:00:00 AM,153529.70,157776.20,176650.90
10/13/2016 7:00:00 AM,10/13/2016 3:00:00 AM,152132.90,156381.80,176650.90
10/13/2016 8:00:00 AM,10/13/2016 4:00:00 AM,152953.60,157164.20,176650.90
10/13/2016 9:00:00 AM,10/13/2016 5:00:00 AM,153480.70,157427.10,176650.90
10/13/2016 10:00:00 AM,10/13/2016 6:00:00 AM,154047.00,157903.10,176650.90
10/13/2016 11:00:00 AM,10/13/2016 7:00:00 AM,153566.00,157591.40,176650.90
10/13/2016 12:00:00 PM,10/13/2016 8:00:00 AM,153553.90,157353.00,176650.90
10/13/2016 1:00:00 PM,10/13/2016 9:00:00 AM,152785.20,157260.10,176650.90
10/13/2016 2:00:00 PM,10/13/2016 10:00:00 AM,153222.10,157484.70,176650.90
10/13/2016 3:00:00 PM,10/13/2016 11:00:00 AM,154127.90,157761.60,176650.90
10/13/2016 4:00:00 PM,10/13/2016 12:00:00 PM,153550.00,157496.20,176650.90
10/13/2016 5:00:00 PM,10/13/2016 1:00:00 PM,153726.70,157596.70,176650.90
10/13/2016 6:00:00 PM,10/13/2016 2:00:00 PM,153361.30,157229.40,176650.90
10/13/2016 7:00:00 PM,10/13/2016 3:00:00 PM,153519.30,157363.40,176650.90
10/13/2016 8:00:00 PM,10/13/2016 4:00:00 PM,153601.00,157210.00,176650.90
10/13/2016 9:00:00 PM,10/13/2016 5:00:00 PM,153635.00,156999.10,176650.90
10/13/2016 10:00:00 PM,10/13/2016 6:00:00 PM,154535.80,157639.10,176650.90
10/13/2016 11:00:00 PM,10/13/2016 7:00:00 PM,154891.00,157937.10,176650.90
10/14/2016 12:00:00 AM,10/13/2016 8:00:00 PM,154478.10,157787.30,176650.90
10/14/2016 1:00:00 AM,10/13/2016 9:00:00 PM,153669.90,157218.90,176650.90
10/14/2016 2:00:00 AM,10/13/2016 10:00:00 PM,152914.00,156718.70,176650.90
10/14/2016 3:00:00 AM,10/13/2016 11:00:00 PM,151895.50,155929.50,176650.90
10/14/2016 4:00:00 AM,10/14/2016 12:00:00 AM,151635.90,155472.40,176649.40
10/14/2016 5:00:00 AM,10/14/2016 1:00:00 AM,151702.50,155524.50,176649.40
10/14/2016 6:00:00 AM,10/14/2016 2:00:00 AM,151892.60,155723.10,176649.40
10/14/2016 7:00:00 AM,10/14/2016 3:00:00 AM,152259.40,156079.90,176649.40
10/14/2016 8:00:00 AM,10/14/2016 4:00:00 AM,152652.70,156465.20,176649.40
10/14/2016 9:00:00 AM,10/14/2016 5:00:00 AM,152940.00,156753.90,176649.40
10/14/2016 10:00:00 AM,10/14/2016 6:00:00 AM,153099.20,156789.60,176649.40
10/14/2016 11:00:00 AM,10/14/2016 7:00:00 AM,153926.30,157539.50,176649.40
10/14/2016 12:00:00 PM,10/14/2016 8:00:00 AM,154218.70,157776.90,176649.40
10/14/2016 1:00:00 PM,10/14/2016 9:00:00 AM,154033.10,157703.50,176649.40
10/14/2016 2:00:00 PM,10/14/2016 10:00:00 AM,153681.00,157259.80,176649.40
10/14/2016 3:00:00 PM,10/14/2016 11:00:00 AM,153465.60,157468.20,176649.40
10/14/2016 4:00:00 PM,10/14/2016 12:00:00 PM,153727.10,157588.70,176649.40
10/14/2016 5:00:00 PM,10/14/2016 1:00:00 PM,153614.70,157006.50,176649.40
10/14/2016 6:00:00 PM,10/14/2016 2:00:00 PM,155210.30,158514.10,176649.40
10/14/2016 7:00:00 PM,10/14/2016 3:00:00 PM,155386.60,158697.10,176649.40
10/14/2016 8:00:00 PM,10/14/2016 4:00:00 PM,155305.50,158574.40,176649.40
10/14/2016 9:00:00 PM,10/14/2016 5:00:00 PM,156452.30,159746.00,176649.40
10/14/2016 10:00:00 PM,10/14/2016 6:00:00 PM,156912.90,160444.50,176649.40
10/14/2016 11:00:00 PM,10/14/2016 7:00:00 PM,157741.60,160845.40,176649.40
10/15/2016 12:00:00 AM,10/14/2016 8:00:00 PM,158109.20,161190.10,176649.40
10/15/2016 1:00:00 AM,10/14/2016 9:00:00 PM,157202.80,160620.80,176649.40
10/15/2016 2:00:00 AM,10/14/2016 10:00:00 PM,156642.40,160356.70,176649.40
10/15/2016 3:00:00 AM,10/14/2016 11:00:00 PM,156035.80,159785.80,176649.40
10/15/2016 4:00:00 AM,10/15/2016 12:00:00 AM,150036.80,154863.00,176649.40
10/15/2016 5:00:00 AM,10/15/2016 1:00:00 AM,150605.50,155060.20,176649.40
10/15/2016 6:00:00 AM,10/15/2016 2:00:00 AM,150164.00,154143.10,176649.40
10/15/2016 7:00:00 AM,10/15/2016 3:00:00 AM,149316.80,153833.60,176649.40
10/15/2016 8:00:00 AM,10/15/2016 4:00:00 AM,151023.40,155224.10,176649.40
10/15/2016 9:00:00 AM,10/15/2016 5:00:00 AM,151330.50,155466.90,176649.40
10/15/2016 10:00:00 AM,10/15/2016 6:00:00 AM,151862.40,155987.30,176649.40
10/15/2016 11:00:00 AM,10/15/2016 7:00:00 AM,152044.60,156126.40,176649.40
10/15/2016 12:00:00 PM,10/15/2016 8:00:00 AM,151802.70,155980.20,176649.40
10/15/2016 1:00:00 PM,10/15/2016 9:00:00 AM,152082.00,156185.40,176649.40
10/15/2016 2:00:00 PM,10/15/2016 10:00:00 AM,152056.10,156272.90,176649.40
10/15/2016 3:00:00 PM,10/15/2016 11:00:00 AM,153422.60,157035.70,176649.40
10/15/2016 4:00:00 PM,10/15/2016 12:00:00 PM,153268.40,156880.40,176649.40
10/15/2016 5:00:00 PM,10/15/2016 1:00:00 PM,153307.00,156835.80,176649.40
10/15/2016 6:00:00 PM,10/15/2016 2:00:00 PM,153374.60,157016.30,176649.40
10/15/2016 7:00:00 PM,10/15/2016 3:00:00 PM,153452.50,157091.20,176649.40
10/15/2016 8:00:00 PM,10/15/2016 4:00:00 PM,153763.00,157114.90,176649.40
10/15/2016 9:00:00 PM,10/15/2016 5:00:00 PM,154006.30,157418.90,176649.40
10/15/2016 10:00:00 PM,10/15/2016 6:00:00 PM,153956.70,157421.00,176649.40
10/15/2016 11:00:00 PM,10/15/2016 7:00:00 PM,154473.70,158123.10,176649.40
10/16/2016 12:00:00 AM,10/15/2016 8:00:00 PM,155453.40,158959.50,176649.40
10/16/2016 1:00:00 AM,10/15/2016 9:00:00 PM,154842.70,158371.50,176649.40
10/16/2016 2:00:00 AM,10/15/2016 10:00:00 PM,154489.00,157964.30,176649.40
10/16/2016 3:00:00 AM,10/15/2016 11:00:00 PM,153499.40,157017.40,176649.40
10/16/2016 4:00:00 AM,10/16/2016 12:00:00 AM,150554.10,154231.00,176649.40
10/16/2016 5:00:00 AM,10/16/2016 1:00:00 AM,150355.10,154156.00,176649.40
10/16/2016 6:00:00 AM,10/16/2016 2:00:00 AM,150475.00,154272.70,176649.40
10/16/2016 7:00:00 AM,10/16/2016 3:00:00 AM,150539.80,154327.10,176649.40
10/16/2016 8:00:00 AM,10/16/2016 4:00:00 AM,150536.90,154275.40,176649.40
10/16/2016 9:00:00 AM,10/16/2016 5:00:00 AM,149284.00,152891.40,176649.40
10/16/2016 10:00:00 AM,10/16/2016 6:00:00 AM,149694.50,153260.80,176649.40
10/16/2016 11:00:00 AM,10/16/2016 7:00:00 AM,148612.60,152133.00,176649.40
10/16/2016 12:00:00 PM,10/16/2016 8:00:00 AM,149824.70,153124.30,176649.40
10/16/2016 1:00:00 PM,10/16/2016 9:00:00 AM,149691.40,153020.20,176649.40
10/16/2016 2:00:00 PM,10/16/2016 10:00:00 AM,149414.80,152773.60,176649.40
10/16/2016 3:00:00 PM,10/16/2016 11:00:00 AM,149351.10,152707.00,176649.40
10/16/2016 4:00:00 PM,10/16/2016 12:00:00 PM,148985.90,152952.10,176649.40
10/16/2016 5:00:00 PM,10/16/2016 1:00:00 PM,149034.90,153009.10,176649.40
10/16/2016 6:00:00 PM,10/16/2016 2:00:00 PM,148765.50,152720.40,176649.40
10/16/2016 7:00:00 PM,10/16/2016 3:00:00 PM,149071.70,153026.10,176649.40
10/16/2016 8:00:00 PM,10/16/2016 4:00:00 PM,149683.10,153561.40,176649.40
10/16/2016 9:00:00 PM,10/16/2016 5:00:00 PM,149798.30,153498.40,176649.40
10/16/2016 10:00:00 PM,10/16/2016 6:00:00 PM,150877.80,154453.70,176649.40
10/16/2016 11:00:00 PM,10/16/2016 7:00:00 PM,151413.40,154972.30,176649.40
10/17/2016 12:00:00 AM,10/16/2016 8:00:00 PM,151973.70,155108.80,176649.40
10/17/2016 1:00:00 AM,10/16/2016 9:00:00 PM,152880.80,156137.00,176649.40
10/17/2016 2:00:00 AM,10/16/2016 10:00:00 PM,153590.70,156972.90,176649.40
10/17/2016 3:00:00 AM,10/16/2016 11:00:00 PM,152443.50,155828.70,176649.40
10/17/2016 4:00:00 AM,10/17/2016 12:00:00 AM,151770.20,155206.80,176641.40
10/17/2016 5:00:00 AM,10/17/2016 1:00:00 AM,152714.80,156286.30,176641.40
10/17/2016 6:00:00 AM,10/17/2016 2:00:00 AM,152806.20,156462.60,176641.40
10/17/2016 7:00:00 AM,10/17/2016 3:00:00 AM,152782.80,156420.10,176641.40
10/17/2016 8:00:00 AM,10/17/2016 4:00:00 AM,153111.80,156645.90,176641.40
10/17/2016 9:00:00 AM,10/17/2016 5:00:00 AM,153539.80,156894.50,176641.40
10/17/2016 10:00:00 AM,10/17/2016 6:00:00 AM,153692.90,156829.90,176641.40
10/17/2016 11:00:00 AM,10/17/2016 7:00:00 AM,153473.20,156885.90,176641.40
10/17/2016 12:00:00 PM,10/17/2016 8:00:00 AM,153418.60,157042.50,176641.40
10/17/2016 1:00:00 PM,10/17/2016 9:00:00 AM,153010.50,156477.50,176641.40
10/17/2016 2:00:00 PM,10/17/2016 10:00:00 AM,152961.40,156781.90,176641.40
10/17/2016 3:00:00 PM,10/17/2016 11:00:00 AM,152965.50,156756.30,176641.40
10/17/2016 4:00:00 PM,10/17/2016 12:00:00 PM,151894.50,155679.60,176641.40
10/17/2016 5:00:00 PM,10/17/2016 1:00:00 PM,152901.40,156380.80,176641.40
10/17/2016 6:00:00 PM,10/17/2016 2:00:00 PM,152870.00,156296.40,176641.40
10/17/2016 7:00:00 PM,10/17/2016 3:00:00 PM,152739.60,156280.30,176641.40
10/17/2016 8:00:00 PM,10/17/2016 4:00:00 PM,153465.80,157117.40,176641.40
10/17/2016 9:00:00 PM,10/17/2016 5:00:00 PM,153606.10,156907.90,176641.40
10/17/2016 10:00:00 PM,10/17/2016 6:00:00 PM,154856.20,157891.10,176641.40
10/17/2016 11:00:00 PM,10/17/2016 7:00:00 PM,154612.00,158167.90,176641.40
10/18/2016 12:00:00 AM,10/17/2016 8:00:00 PM,154939.70,158061.50,176641.40
10/18/2016 1:00:00 AM,10/17/2016 9:00:00 PM,154333.10,157654.70,176641.40
10/18/2016 2:00:00 AM,10/17/2016 10:00:00 PM,153845.80,157128.30,176641.40
10/18/2016 3:00:00 AM,10/17/2016 11:00:00 PM,153830.90,157176.40,176641.40
10/18/2016 4:00:00 AM,10/18/2016 12:00:00 AM,155350.40,158839.20,176647.80
10/18/2016 5:00:00 AM,10/18/2016 1:00:00 AM,155139.90,158613.70,176647.80
10/18/2016 6:00:00 AM,10/18/2016 2:00:00 AM,155317.70,158788.60,176647.80
10/18/2016 7:00:00 AM,10/18/2016 3:00:00 AM,155722.30,159190.20,176647.80
10/18/2016 8:00:00 AM,10/18/2016 4:00:00 AM,155960.10,159426.10,176647.80
10/18/2016 9:00:00 AM,10/18/2016 5:00:00 AM,155911.60,159307.80,176647.80
10/18/2016 10:00:00 AM,10/18/2016 6:00:00 AM,155414.40,158783.50,176647.80
10/18/2016 11:00:00 AM,10/18/2016 7:00:00 AM,155778.40,159183.20,176647.80
10/18/2016 12:00:00 PM,10/18/2016 8:00:00 AM,155980.20,159391.00,176647.80
10/18/2016 1:00:00 PM,10/18/2016 9:00:00 AM,155394.50,158816.00,176647.80
10/18/2016 2:00:00 PM,10/18/2016 10:00:00 AM,155591.10,159043.10,176647.80
10/18/2016 3:00:00 PM,10/18/2016 11:00:00 AM,155747.00,159140.00,176647.80
10/18/2016 4:00:00 PM,10/18/2016 12:00:00 PM,154492.40,157771.70,176647.80
10/18/2016 5:00:00 PM,10/18/2016 1:00:00 PM,154160.50,157437.50,176647.80
10/18/2016 6:00:00 PM,10/18/2016 2:00:00 PM,153993.60,157270.50,176647.80
10/18/2016 7:00:00 PM,10/18/2016 3:00:00 PM,154491.90,158165.80,176647.80
10/18/2016 8:00:00 PM,10/18/2016 4:00:00 PM,154282.10,157830.90,176647.80
10/18/2016 9:00:00 PM,10/18/2016 5:00:00 PM,154814.30,158312.30,176647.80
10/18/2016 10:00:00 PM,10/18/2016 6:00:00 PM,154699.90,158183.70,176647.80
10/18/2016 11:00:00 PM,10/18/2016 7:00:00 PM,155344.00,158470.90,176647.80
10/19/2016 12:00:00 AM,10/18/2016 8:00:00 PM,154981.40,158304.60,176647.80
10/19/2016 1:00:00 AM,10/18/2016 9:00:00 PM,154265.80,157770.00,176647.80
10/19/2016 2:00:00 AM,10/18/2016 10:00:00 PM,154201.20,157765.40,176647.80
10/19/2016 3:00:00 AM,10/18/2016 11:00:00 PM,153261.70,156915.20,176647.80
10/19/2016 4:00:00 AM,10/19/2016 12:00:00 AM,153913.40,157541.20,176647.80
10/19/2016 5:00:00 AM,10/19/2016 1:00:00 AM,153687.50,157426.70,176647.80
10/19/2016 6:00:00 AM,10/19/2016 2:00:00 AM,153532.60,157262.70,176647.80
10/19/2016 7:00:00 AM,10/19/2016 3:00:00 AM,153322.50,157048.70,176647.80
10/19/2016 8:00:00 AM,10/19/2016 4:00:00 AM,153166.80,156906.20,176647.80
10/19/2016 9:00:00 AM,10/19/2016 5:00:00 AM,153279.70,156944.70,176647.80
10/19/2016 10:00:00 AM,10/19/2016 6:00:00 AM,154649.80,158169.20,176647.80
10/19/2016 11:00:00 AM,10/19/2016 7:00:00 AM,154290.40,157811.60,176647.80
10/19/2016 12:00:00 PM,10/19/2016 8:00:00 AM,154356.40,157888.00,176647.80
10/19/2016 1:00:00 PM,10/19/2016 9:00:00 AM,154354.40,157859.70,176647.80
10/19/2016 2:00:00 PM,10/19/2016 10:00:00 AM,154659.50,158201.30,176647.80
10/19/2016 3:00:00 PM,10/19/2016 11:00:00 AM,154748.00,158226.60,176647.80
10/19/2016 4:00:00 PM,10/19/2016 12:00:00 PM,155184.80,158670.60,176647.80
10/19/2016 5:00:00 PM,10/19/2016 1:00:00 PM,155194.70,158668.60,176647.80
10/19/2016 6:00:00 PM,10/19/2016 2:00:00 PM,155478.70,158718.90,176647.80
10/19/2016 7:00:00 PM,10/19/2016 3:00:00 PM,155497.30,158721.30,176647.80
10/19/2016 8:00:00 PM,10/19/2016 4:00:00 PM,156370.70,159483.50,176647.80
10/19/2016 9:00:00 PM,10/19/2016 5:00:00 PM,156580.30,159670.30,176647.80
10/19/2016 10:00:00 PM,10/19/2016 6:00:00 PM,156993.90,160681.10,176647.80
10/19/2016 11:00:00 PM,10/19/2016 7:00:00 PM,156918.20,160853.90,176647.80
10/20/2016 12:00:00 AM,10/19/2016 8:00:00 PM,156898.40,161028.30,176647.80
10/20/2016 1:00:00 AM,10/19/2016 9:00:00 PM,156776.60,160822.80,176647.80
10/20/2016 2:00:00 AM,10/19/2016 10:00:00 PM,156940.20,160715.00,176647.80
10/20/2016 3:00:00 AM,10/19/2016 11:00:00 PM,156099.10,159882.60,176647.80
10/20/2016 4:00:00 AM,10/20/2016 12:00:00 AM,155113.20,159070.90,176647.80
10/20/2016 5:00:00 AM,10/20/2016 1:00:00 AM,155072.50,159000.20,176647.80
10/20/2016 6:00:00 AM,10/20/2016 2:00:00 AM,154815.70,158809.90,176647.80
10/20/2016 7:00:00 AM,10/20/2016 3:00:00 AM,155064.50,159052.60,176647.80
10/20/2016 8:00:00 AM,10/20/2016 4:00:00 AM,155274.10,159089.10,176647.80
10/20/2016 9:00:00 AM,10/20/2016 5:00:00 AM,156315.10,160026.80,176647.80
10/20/2016 10:00:00 AM,10/20/2016 6:00:00 AM,157439.50,160877.70,176647.80
10/20/2016 11:00:00 AM,10/20/2016 7:00:00 AM,157255.30,160701.50,176647.80
10/20/2016 12:00:00 PM,10/20/2016 8:00:00 AM,157214.10,160603.90,176647.80
10/20/2016 1:00:00 PM,10/20/2016 9:00:00 AM,157295.00,160521.70,176647.80
10/20/2016 2:00:00 PM,10/20/2016 10:00:00 AM,157311.80,160477.10,176647.80
10/20/2016 3:00:00 PM,10/20/2016 11:00:00 AM,158169.20,161320.30,176647.80
10/20/2016 4:00:00 PM,10/20/2016 12:00:00 PM,158274.80,161425.80,176647.80
10/20/2016 5:00:00 PM,10/20/2016 1:00:00 PM,158391.00,161437.00,176647.80
10/20/2016 6:00:00 PM,10/20/2016 2:00:00 PM,158494.10,161541.70,176647.80
10/20/2016 7:00:00 PM,10/20/2016 3:00:00 PM,158617.90,161566.80,176647.80
10/20/2016 8:00:00 PM,10/20/2016 4:00:00 PM,158756.10,161681.80,176647.80
10/20/2016 9:00:00 PM,10/20/2016 5:00:00 PM,159254.60,162310.40,176647.80
10/20/2016 10:00:00 PM,10/20/2016 6:00:00 PM,159666.60,162893.80,176647.80
10/20/2016 11:00:00 PM,10/20/2016 7:00:00 PM,159642.30,162932.80,176647.80
10/21/2016 12:00:00 AM,10/20/2016 8:00:00 PM,159783.30,162905.90,176647.80
10/21/2016 1:00:00 AM,10/20/2016 9:00:00 PM,159256.50,162366.00,176647.80
10/21/2016 2:00:00 AM,10/20/2016 10:00:00 PM,159433.40,162702.80,176647.80
10/21/2016 3:00:00 AM,10/20/2016 11:00:00 PM,158731.00,162011.10,176647.80
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,158045.00,162090.20,176647.80
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,157398.40,161427.00,176647.80
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,157416.00,161472.90,176647.80
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,157959.20,162024.20,176647.80
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,157751.50,161816.60,176647.80
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,157727.80,161765.20,176647.80
