datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,176887.60,179848.50,176614.80
1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,177019.90,180000.90,176614.80
1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,176938.00,179887.00,176614.80
1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,176540.20,179660.40,176614.80
1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,176703.60,179678.00,176614.80
1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,176334.10,179300.20,176614.80
1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,176773.30,179722.40,176614.80
1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,176646.50,179822.50,176614.80
1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,177093.50,180188.20,176614.80
1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,179335.90,181999.90,176614.80
1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,178689.50,181339.80,176614.80
1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,177534.60,180905.70,176614.80
1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,176977.60,180642.60,176614.80
1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,175394.30,178805.50,176614.80
1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,174837.20,178497.60,176614.80
1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,172964.40,177178.10,176614.80
1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,173821.70,177781.00,176614.80
1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,173684.60,177615.40,176614.80
1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,173913.40,177857.20,176614.80
1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,173799.60,177719.80,176614.80
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,174683.40,178504.10,176614.80
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,174152.40,177986.00,176614.80
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,175096.10,178380.10,176614.80
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,175343.30,178490.30,176614.80
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,175062.80,178021.60,176614.80
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,175551.30,178358.30,176614.80
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,176059.40,178742.70,176614.80
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,175612.90,178214.50,176614.80
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,175418.50,178282.30,176614.80
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,174973.00,178022.40,176614.80
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,175002.90,178088.90,176614.80
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,174939.40,178053.70,176614.80
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,174467.40,177426.90,176614.80
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,175746.60,178053.30,176614.80
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,175858.00,178175.00,176614.80
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,175901.30,178263.60,176614.80
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,175538.90,178294.90,176614.80
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,174651.40,177555.10,176614.80
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,174210.80,177492.90,176614.80
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,173564.40,177052.60,176614.80
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,171017.30,174875.10,176614.80
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,170234.50,174314.60,176614.80
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,170127.90,174352.70,176614.80
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,170339.70,174413.20,176614.80
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,170593.50,174490.90,176614.80
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,171168.90,174724.10,176614.80
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,172114.00,175351.90,176614.80
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,172351.90,175502.90,176614.80
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,172500.60,175627.80,176614.80
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,173029.20,175880.00,176614.80
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,173041.70,175890.70,176614.80
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,172997.50,175809.90,176614.80
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,172723.90,175790.30,176614.80
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,172538.00,175381.00,176614.80
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,172156.10,175346.00,176614.80
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,172024.60,175213.80,176614.80
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,172584.00,175489.20,176614.80
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,173835.80,176350.70,176614.80
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,173979.10,176560.60,176614.80
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,174009.80,176610.20,176614.80
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,173344.30,176446.30,176614.80
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,172266.60,175879.90,176614.80
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,171664.30,175966.50,176614.80
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,171328.70,175849.30,176614.80
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,170589.40,175049.50,176614.80
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,170695.80,175157.80,176614.80
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,170736.50,175196.30,176614.80
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,170808.80,175266.10,176614.80
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,171640.50,175403.90,176614.80
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,172781.10,176468.90,176614.80
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,173532.20,176580.50,176614.80
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,174275.30,177038.90,176614.80
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,174528.30,177240.40,176614.80
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,174737.50,177351.80,176614.80
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,174592.90,176983.70,176614.80
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,173942.80,176723.40,176614.80
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,173870.40,176621.70,176614.80
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,174445.60,177236.90,176614.80
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,174574.40,177331.70,176614.80
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,173061.60,175886.80,176614.80
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,173585.90,176284.50,176614.80
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,175125.20,177301.20,176614.80
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,175262.60,177405.20,176614.80
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,175132.70,177374.10,176614.80
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,174291.90,177119.50,176614.80
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,173843.70,176932.00,176614.80
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,173690.40,176967.30,176614.80
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,173629.80,176932.60,176614.80
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,171674.70,175420.30,176614.80
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,171149.90,175433.50,176614.80
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,170558.50,174987.70,176614.80
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,170548.20,174975.40,176614.80
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,171420.30,175666.80,176614.80
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,172494.30,175882.80,176614.80
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,174365.80,177054.50,176614.80
1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,174335.30,176654.50,176614.80
1/17/2017 1:00:00 PM,1/17/2017 8:00:00 AM,174617.30,176768.10,176614.80
1/17/2017 2:00:00 PM,1/17/2017 9:00:00 AM,174284.60,176517.30,176614.80
1/17/2017 3:00:00 PM,1/17/2017 10:00:00 AM,174248.70,176428.40,176614.80
1/17/2017 4:00:00 PM,1/17/2017 11:00:00 AM,173583.30,175916.10,176614.80
1/17/2017 5:00:00 PM,1/17/2017 12:00:00 PM,173769.50,176155.90,176614.80
1/17/2017 6:00:00 PM,1/17/2017 1:00:00 PM,173718.90,176145.60,176614.80
1/17/2017 7:00:00 PM,1/17/2017 2:00:00 PM,174502.30,176985.00,176614.80
1/17/2017 8:00:00 PM,1/17/2017 3:00:00 PM,173553.20,176197.60,176614.80
1/17/2017 9:00:00 PM,1/17/2017 4:00:00 PM,173807.70,176210.00,176614.80
1/17/2017 10:00:00 PM,1/17/2017 5:00:00 PM,175501.20,177132.40,176614.80
1/17/2017 11:00:00 PM,1/17/2017 6:00:00 PM,175414.00,177038.30,176614.80
1/18/2017 12:00:00 AM,1/17/2017 7:00:00 PM,175061.30,177091.20,176614.80
1/18/2017 1:00:00 AM,1/17/2017 8:00:00 PM,173455.60,175898.70,176614.80
1/18/2017 2:00:00 AM,1/17/2017 9:00:00 PM,172621.40,175512.90,176614.80
1/18/2017 3:00:00 AM,1/17/2017 10:00:00 PM,172383.30,175354.30,176614.80
1/18/2017 4:00:00 AM,1/17/2017 11:00:00 PM,172193.20,175241.00,176614.80
1/18/2017 5:00:00 AM,1/18/2017 12:00:00 AM,170465.20,173325.80,176614.80
1/18/2017 6:00:00 AM,1/18/2017 1:00:00 AM,170385.60,173174.20,176614.80
1/18/2017 7:00:00 AM,1/18/2017 2:00:00 AM,169667.80,172535.90,176614.80
1/18/2017 8:00:00 AM,1/18/2017 3:00:00 AM,168897.70,171805.10,176614.80
1/18/2017 9:00:00 AM,1/18/2017 4:00:00 AM,169772.00,172622.10,176614.80
1/18/2017 10:00:00 AM,1/18/2017 5:00:00 AM,169643.30,172711.50,176614.80
1/18/2017 11:00:00 AM,1/18/2017 6:00:00 AM,170998.20,173511.10,176614.80
1/18/2017 12:00:00 PM,1/18/2017 7:00:00 AM,171694.50,174104.80,176614.80
1/18/2017 1:00:00 PM,1/18/2017 8:00:00 AM,171055.20,173632.00,176614.80
1/18/2017 2:00:00 PM,1/18/2017 9:00:00 AM,170763.50,173063.80,176614.80
1/18/2017 3:00:00 PM,1/18/2017 10:00:00 AM,170673.90,173097.30,176614.80
1/18/2017 4:00:00 PM,1/18/2017 11:00:00 AM,170353.70,172746.70,176614.80
1/18/2017 5:00:00 PM,1/18/2017 12:00:00 PM,170733.40,173066.90,176614.80
1/18/2017 6:00:00 PM,1/18/2017 1:00:00 PM,170972.40,173374.30,176614.80
1/18/2017 7:00:00 PM,1/18/2017 2:00:00 PM,171302.10,173741.60,176614.80
1/18/2017 8:00:00 PM,1/18/2017 3:00:00 PM,170671.40,173222.40,176614.80
1/18/2017 9:00:00 PM,1/18/2017 4:00:00 PM,171057.10,173563.80,176614.80
1/18/2017 10:00:00 PM,1/18/2017 5:00:00 PM,172036.10,173829.00,176614.80
1/18/2017 11:00:00 PM,1/18/2017 6:00:00 PM,171746.00,173538.40,176614.80
1/19/2017 12:00:00 AM,1/18/2017 7:00:00 PM,171229.50,173417.40,176614.80
1/19/2017 1:00:00 AM,1/18/2017 8:00:00 PM,171357.20,173672.70,176614.80
1/19/2017 2:00:00 AM,1/18/2017 9:00:00 PM,170310.70,173056.60,176614.80
1/19/2017 3:00:00 AM,1/18/2017 10:00:00 PM,170339.70,173317.70,176614.80
1/19/2017 4:00:00 AM,1/18/2017 11:00:00 PM,169967.50,173279.30,176614.80
1/19/2017 5:00:00 AM,1/19/2017 12:00:00 AM,169123.10,173128.40,176615.00
1/19/2017 6:00:00 AM,1/19/2017 1:00:00 AM,168788.00,172805.90,176615.00
1/19/2017 7:00:00 AM,1/19/2017 2:00:00 AM,169787.90,173800.60,176615.00
1/19/2017 8:00:00 AM,1/19/2017 3:00:00 AM,169869.80,173869.50,176615.00
1/19/2017 9:00:00 AM,1/19/2017 4:00:00 AM,170234.70,173695.60,176615.00
1/19/2017 10:00:00 AM,1/19/2017 5:00:00 AM,171367.50,174663.40,176615.00
1/19/2017 11:00:00 AM,1/19/2017 6:00:00 AM,172356.60,175107.90,176615.00
1/19/2017 12:00:00 PM,1/19/2017 7:00:00 AM,173450.40,175804.30,176615.00
1/19/2017 1:00:00 PM,1/19/2017 8:00:00 AM,173597.60,175785.60,176615.00
1/19/2017 2:00:00 PM,1/19/2017 9:00:00 AM,173204.80,175725.40,176615.00
1/19/2017 3:00:00 PM,1/19/2017 10:00:00 AM,172663.60,175397.90,176615.00
1/19/2017 4:00:00 PM,1/19/2017 11:00:00 AM,172409.00,174874.70,176615.00
1/19/2017 5:00:00 PM,1/19/2017 12:00:00 PM,171398.50,174054.00,176615.00
1/19/2017 6:00:00 PM,1/19/2017 1:00:00 PM,171565.50,174380.50,176615.00
1/19/2017 7:00:00 PM,1/19/2017 2:00:00 PM,171472.00,174397.50,176615.00
1/19/2017 8:00:00 PM,1/19/2017 3:00:00 PM,171710.00,174571.30,176615.00
1/19/2017 9:00:00 PM,1/19/2017 4:00:00 PM,172155.60,174992.00,176615.00
1/19/2017 10:00:00 PM,1/19/2017 5:00:00 PM,174066.60,176083.40,176615.00
1/19/2017 11:00:00 PM,1/19/2017 6:00:00 PM,174298.60,176370.60,176615.00
1/20/2017 12:00:00 AM,1/19/2017 7:00:00 PM,174186.60,176379.60,176615.00
1/20/2017 1:00:00 AM,1/19/2017 8:00:00 PM,174129.50,176421.80,176615.00
1/20/2017 2:00:00 AM,1/19/2017 9:00:00 PM,171812.80,175113.10,176615.00
1/20/2017 3:00:00 AM,1/19/2017 10:00:00 PM,170938.10,174677.20,176615.00
1/20/2017 4:00:00 AM,1/19/2017 11:00:00 PM,170217.10,173959.20,176615.00
1/20/2017 5:00:00 AM,1/20/2017 12:00:00 AM,169198.20,172751.50,176615.00
1/20/2017 6:00:00 AM,1/20/2017 1:00:00 AM,169833.30,173837.00,176615.00
1/20/2017 7:00:00 AM,1/20/2017 2:00:00 AM,168592.70,172541.10,176615.00
1/20/2017 8:00:00 AM,1/20/2017 3:00:00 AM,168533.20,172404.90,176615.00
1/20/2017 9:00:00 AM,1/20/2017 4:00:00 AM,168935.00,172795.00,176615.00
1/20/2017 10:00:00 AM,1/20/2017 5:00:00 AM,169812.50,173592.40,176615.00
1/20/2017 11:00:00 AM,1/20/2017 6:00:00 AM,171409.40,174410.20,176615.00
1/20/2017 12:00:00 PM,1/20/2017 7:00:00 AM,172838.70,175815.90,176615.00
1/20/2017 1:00:00 PM,1/20/2017 8:00:00 AM,172982.00,175688.90,176615.00
1/20/2017 2:00:00 PM,1/20/2017 9:00:00 AM,172803.40,175586.30,176615.00
1/20/2017 3:00:00 PM,1/20/2017 10:00:00 AM,173073.80,175518.30,176615.00
1/20/2017 4:00:00 PM,1/20/2017 11:00:00 AM,172694.30,175191.20,176615.00
1/20/2017 5:00:00 PM,1/20/2017 12:00:00 PM,172515.70,175013.10,176615.00
1/20/2017 6:00:00 PM,1/20/2017 1:00:00 PM,172200.30,174878.10,176615.00
1/20/2017 7:00:00 PM,1/20/2017 2:00:00 PM,171794.70,174394.30,176615.00
1/20/2017 8:00:00 PM,1/20/2017 3:00:00 PM,171637.70,174195.10,176615.00
1/20/2017 9:00:00 PM,1/20/2017 4:00:00 PM,171313.50,173953.50,176615.00
1/20/2017 10:00:00 PM,1/20/2017 5:00:00 PM,173240.60,175477.60,176615.00
1/20/2017 11:00:00 PM,1/20/2017 6:00:00 PM,173525.30,175807.90,176615.00
1/21/2017 12:00:00 AM,1/20/2017 7:00:00 PM,173892.20,176339.10,176615.00
1/21/2017 1:00:00 AM,1/20/2017 8:00:00 PM,174573.60,177225.10,176615.00
1/21/2017 2:00:00 AM,1/20/2017 9:00:00 PM,173689.60,176612.20,176615.00
1/21/2017 3:00:00 AM,1/20/2017 10:00:00 PM,173618.00,176771.70,176615.00
1/21/2017 4:00:00 AM,1/20/2017 11:00:00 PM,173352.40,176656.90,176615.00
1/21/2017 5:00:00 AM,1/21/2017 12:00:00 AM,170526.50,174893.60,176664.90
1/21/2017 6:00:00 AM,1/21/2017 1:00:00 AM,170298.70,174756.40,176664.90
1/21/2017 7:00:00 AM,1/21/2017 2:00:00 AM,170510.10,174893.50,176664.90
1/21/2017 8:00:00 AM,1/21/2017 3:00:00 AM,170946.70,175243.80,176664.90
1/21/2017 9:00:00 AM,1/21/2017 4:00:00 AM,171105.60,175408.00,176664.90
1/21/2017 10:00:00 AM,1/21/2017 5:00:00 AM,171230.80,175444.00,176664.90
1/21/2017 11:00:00 AM,1/21/2017 6:00:00 AM,172351.60,176211.70,176664.90
1/21/2017 12:00:00 PM,1/21/2017 7:00:00 AM,173296.60,177218.60,176664.90
1/21/2017 1:00:00 PM,1/21/2017 8:00:00 AM,173258.30,177084.70,176664.90
1/21/2017 2:00:00 PM,1/21/2017 9:00:00 AM,173664.10,177267.80,176664.90
1/21/2017 3:00:00 PM,1/21/2017 10:00:00 AM,173641.20,176823.40,176664.90
1/21/2017 4:00:00 PM,1/21/2017 11:00:00 AM,173156.50,176397.80,176664.90
1/21/2017 5:00:00 PM,1/21/2017 12:00:00 PM,173385.50,176515.90,176664.90
1/21/2017 6:00:00 PM,1/21/2017 1:00:00 PM,173029.90,176606.20,176664.90
1/21/2017 7:00:00 PM,1/21/2017 2:00:00 PM,173078.70,176809.30,176664.90
1/21/2017 8:00:00 PM,1/21/2017 3:00:00 PM,173380.00,177283.30,176664.90
1/21/2017 9:00:00 PM,1/21/2017 4:00:00 PM,173053.40,176993.20,176664.90
1/21/2017 10:00:00 PM,1/21/2017 5:00:00 PM,174107.10,177206.50,176664.90
1/21/2017 11:00:00 PM,1/21/2017 6:00:00 PM,174256.40,177304.20,176664.90
1/22/2017 12:00:00 AM,1/21/2017 7:00:00 PM,174094.40,177683.50,176664.90
1/22/2017 1:00:00 AM,1/21/2017 8:00:00 PM,173647.80,177471.60,176664.90
1/22/2017 2:00:00 AM,1/21/2017 9:00:00 PM,172106.50,176123.60,176664.90
1/22/2017 3:00:00 AM,1/21/2017 10:00:00 PM,171805.70,175883.70,176664.90
1/22/2017 4:00:00 AM,1/21/2017 11:00:00 PM,171271.20,175359.90,176664.90
1/22/2017 5:00:00 AM,1/22/2017 12:00:00 AM,167785.90,173139.30,176664.90
1/22/2017 6:00:00 AM,1/22/2017 1:00:00 AM,168309.80,173738.10,176664.90
1/22/2017 7:00:00 AM,1/22/2017 2:00:00 AM,168989.70,174620.00,176664.90
1/22/2017 8:00:00 AM,1/22/2017 3:00:00 AM,169671.30,175162.30,176664.90
1/22/2017 9:00:00 AM,1/22/2017 4:00:00 AM,169999.40,175365.70,176664.90
1/22/2017 10:00:00 AM,1/22/2017 5:00:00 AM,170157.40,175390.90,176664.90
1/22/2017 11:00:00 AM,1/22/2017 6:00:00 AM,171018.20,175647.90,176664.90
1/22/2017 12:00:00 PM,1/22/2017 7:00:00 AM,173145.90,177588.70,176664.90
1/22/2017 1:00:00 PM,1/22/2017 8:00:00 AM,173441.90,178032.50,176664.90
1/22/2017 2:00:00 PM,1/22/2017 9:00:00 AM,172863.10,177469.00,176664.90
1/22/2017 3:00:00 PM,1/22/2017 10:00:00 AM,173098.00,177794.20,176664.90
1/22/2017 4:00:00 PM,1/22/2017 11:00:00 AM,173262.70,177603.40,176664.90
1/22/2017 5:00:00 PM,1/22/2017 12:00:00 PM,173120.90,177576.40,176664.90
1/22/2017 6:00:00 PM,1/22/2017 1:00:00 PM,173335.60,177818.70,176664.90
1/22/2017 7:00:00 PM,1/22/2017 2:00:00 PM,173997.20,178121.60,176664.90
1/22/2017 8:00:00 PM,1/22/2017 3:00:00 PM,174394.30,178763.40,176664.90
1/22/2017 9:00:00 PM,1/22/2017 4:00:00 PM,174856.30,179137.30,176664.90
1/22/2017 10:00:00 PM,1/22/2017 5:00:00 PM,176074.90,179739.30,176664.90
1/22/2017 11:00:00 PM,1/22/2017 6:00:00 PM,176711.20,180305.80,176664.90
1/23/2017 12:00:00 AM,1/22/2017 7:00:00 PM,176947.80,180548.00,176664.90
1/23/2017 1:00:00 AM,1/22/2017 8:00:00 PM,176562.20,180452.20,176664.90
1/23/2017 2:00:00 AM,1/22/2017 9:00:00 PM,174817.60,179289.30,176664.90
1/23/2017 3:00:00 AM,1/22/2017 10:00:00 PM,175060.20,179604.70,176664.90
1/23/2017 4:00:00 AM,1/22/2017 11:00:00 PM,173889.50,178440.90,176664.90
1/23/2017 5:00:00 AM,1/23/2017 12:00:00 AM,175233.00,179437.40,176664.90
1/23/2017 6:00:00 AM,1/23/2017 1:00:00 AM,175644.30,179896.90,176664.90
1/23/2017 7:00:00 AM,1/23/2017 2:00:00 AM,175975.90,180231.40,176664.90
1/23/2017 8:00:00 AM,1/23/2017 3:00:00 AM,176129.50,180398.50,176664.90
1/23/2017 9:00:00 AM,1/23/2017 4:00:00 AM,176586.80,180676.20,176664.90
1/23/2017 10:00:00 AM,1/23/2017 5:00:00 AM,177639.70,181334.50,176664.90
1/23/2017 11:00:00 AM,1/23/2017 6:00:00 AM,177722.50,180957.10,176664.90
1/23/2017 12:00:00 PM,1/23/2017 7:00:00 AM,179025.60,181205.90,176664.90
1/23/2017 1:00:00 PM,1/23/2017 8:00:00 AM,179125.80,181312.60,176664.90
1/23/2017 2:00:00 PM,1/23/2017 9:00:00 AM,178818.90,181399.00,176664.90
1/23/2017 3:00:00 PM,1/23/2017 10:00:00 AM,178500.10,181064.70,176664.90
1/23/2017 4:00:00 PM,1/23/2017 11:00:00 AM,178001.60,180617.00,176664.90
1/23/2017 5:00:00 PM,1/23/2017 12:00:00 PM,177549.20,180199.40,176664.90
1/23/2017 6:00:00 PM,1/23/2017 1:00:00 PM,177220.80,179818.30,176664.90
1/23/2017 7:00:00 PM,1/23/2017 2:00:00 PM,177174.40,179771.30,176664.90
1/23/2017 8:00:00 PM,1/23/2017 3:00:00 PM,177107.20,179705.10,176664.90
1/23/2017 9:00:00 PM,1/23/2017 4:00:00 PM,176921.50,179692.50,176664.90
1/23/2017 10:00:00 PM,1/23/2017 5:00:00 PM,177901.40,180201.80,176664.90
1/23/2017 11:00:00 PM,1/23/2017 6:00:00 PM,177889.90,180139.30,176664.90
1/24/2017 12:00:00 AM,1/23/2017 7:00:00 PM,177634.30,179892.30,176664.90
1/24/2017 1:00:00 AM,1/23/2017 8:00:00 PM,176744.60,179031.20,176664.90
1/24/2017 2:00:00 AM,1/23/2017 9:00:00 PM,175427.40,178453.30,176664.90
1/24/2017 3:00:00 AM,1/23/2017 10:00:00 PM,174712.40,178195.60,176664.90
1/24/2017 4:00:00 AM,1/23/2017 11:00:00 PM,172633.50,176153.40,176664.90
1/24/2017 5:00:00 AM,1/24/2017 12:00:00 AM,172192.20,176334.70,176658.50
1/24/2017 6:00:00 AM,1/24/2017 1:00:00 AM,172114.30,176164.30,176658.50
1/24/2017 7:00:00 AM,1/24/2017 2:00:00 AM,172388.40,176512.80,176658.50
1/24/2017 8:00:00 AM,1/24/2017 3:00:00 AM,172741.20,176782.50,176658.50
1/24/2017 9:00:00 AM,1/24/2017 4:00:00 AM,173589.00,177587.10,176658.50
1/24/2017 10:00:00 AM,1/24/2017 5:00:00 AM,176101.80,179431.50,176658.50
1/24/2017 11:00:00 AM,1/24/2017 6:00:00 AM,176868.70,180124.00,176658.50
1/24/2017 12:00:00 PM,1/24/2017 7:00:00 AM,177167.00,180314.90,176658.50
1/24/2017 1:00:00 PM,1/24/2017 8:00:00 AM,177327.40,180342.10,176658.50
1/24/2017 2:00:00 PM,1/24/2017 9:00:00 AM,176196.70,179184.40,176658.50
1/24/2017 3:00:00 PM,1/24/2017 10:00:00 AM,176095.00,179089.20,176658.50
1/24/2017 4:00:00 PM,1/24/2017 11:00:00 AM,175431.20,178423.60,176658.50
1/24/2017 5:00:00 PM,1/24/2017 12:00:00 PM,175023.10,178132.30,176658.50
1/24/2017 6:00:00 PM,1/24/2017 1:00:00 PM,174928.80,178045.60,176658.50
1/24/2017 7:00:00 PM,1/24/2017 2:00:00 PM,174821.00,177976.00,176658.50
1/24/2017 8:00:00 PM,1/24/2017 3:00:00 PM,175562.40,178736.00,176658.50
1/24/2017 9:00:00 PM,1/24/2017 4:00:00 PM,176024.40,179040.90,176658.50
1/24/2017 10:00:00 PM,1/24/2017 5:00:00 PM,177768.20,180318.30,176658.50
1/24/2017 11:00:00 PM,1/24/2017 6:00:00 PM,178499.50,180975.20,176658.50
1/25/2017 12:00:00 AM,1/24/2017 7:00:00 PM,179273.30,181744.80,176658.50
1/25/2017 1:00:00 AM,1/24/2017 8:00:00 PM,178464.60,181432.70,176658.50
1/25/2017 2:00:00 AM,1/24/2017 9:00:00 PM,178236.50,181408.10,176658.50
1/25/2017 3:00:00 AM,1/24/2017 10:00:00 PM,178034.10,181251.10,176658.50
1/25/2017 4:00:00 AM,1/24/2017 11:00:00 PM,177674.40,180640.90,176658.50
1/25/2017 5:00:00 AM,1/25/2017 12:00:00 AM,177608.60,180610.80,176658.50
1/25/2017 6:00:00 AM,1/25/2017 1:00:00 AM,177771.30,180880.40,176658.50
1/25/2017 7:00:00 AM,1/25/2017 2:00:00 AM,178290.90,181351.10,176658.50
1/25/2017 8:00:00 AM,1/25/2017 3:00:00 AM,178433.90,181388.30,176658.50
1/25/2017 9:00:00 AM,1/25/2017 4:00:00 AM,178970.70,181936.10,176658.50
1/25/2017 10:00:00 AM,1/25/2017 5:00:00 AM,181149.00,184073.30,176658.50
1/25/2017 11:00:00 AM,1/25/2017 6:00:00 AM,180578.50,183427.10,176658.50
1/25/2017 12:00:00 PM,1/25/2017 7:00:00 AM,180333.60,183011.70,176658.50
1/25/2017 1:00:00 PM,1/25/2017 8:00:00 AM,181652.10,184413.40,176658.50
1/25/2017 2:00:00 PM,1/25/2017 9:00:00 AM,181674.60,184368.40,176658.50
1/25/2017 3:00:00 PM,1/25/2017 10:00:00 AM,181260.70,184371.30,176658.50
1/25/2017 4:00:00 PM,1/25/2017 11:00:00 AM,180905.00,184026.60,176658.50
1/25/2017 5:00:00 PM,1/25/2017 12:00:00 PM,180848.80,184010.40,176658.50
1/25/2017 6:00:00 PM,1/25/2017 1:00:00 PM,180749.90,183907.60,176658.50
1/25/2017 7:00:00 PM,1/25/2017 2:00:00 PM,179371.20,182524.20,176658.50
1/25/2017 8:00:00 PM,1/25/2017 3:00:00 PM,179976.50,183154.60,176658.50
1/25/2017 9:00:00 PM,1/25/2017 4:00:00 PM,180970.60,184106.80,176658.50
