datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/8/2019 3:00:00 PM,10/8/2019 11:00:00 AM,165762.30,168695.60,174795.40
10/8/2019 4:00:00 PM,10/8/2019 12:00:00 PM,165637.10,168487.80,174795.40
10/8/2019 5:00:00 PM,10/8/2019 1:00:00 PM,165773.20,168528.00,174795.40
10/8/2019 6:00:00 PM,10/8/2019 2:00:00 PM,165729.00,168213.10,174795.40
10/8/2019 7:00:00 PM,10/8/2019 3:00:00 PM,165481.70,168221.60,174795.40
10/8/2019 8:00:00 PM,10/8/2019 4:00:00 PM,165584.00,168365.70,174795.40
10/8/2019 9:00:00 PM,10/8/2019 5:00:00 PM,165676.00,168462.20,174795.40
10/8/2019 10:00:00 PM,10/8/2019 6:00:00 PM,165608.80,168393.30,174795.40
10/8/2019 11:00:00 PM,10/8/2019 7:00:00 PM,165865.80,168637.40,174795.40
10/9/2019 12:00:00 AM,10/8/2019 8:00:00 PM,165153.40,168239.30,174795.40
10/9/2019 1:00:00 AM,10/8/2019 9:00:00 PM,165838.90,169093.20,174795.40
10/9/2019 2:00:00 AM,10/8/2019 10:00:00 PM,165889.50,169796.00,174795.40
10/9/2019 3:00:00 AM,10/8/2019 11:00:00 PM,166169.50,170043.70,174795.40
10/9/2019 4:00:00 AM,10/9/2019 12:00:00 AM,168480.20,172406.70,174795.40
10/9/2019 5:00:00 AM,10/9/2019 1:00:00 AM,168229.80,172192.50,174795.40
10/9/2019 6:00:00 AM,10/9/2019 2:00:00 AM,167412.10,171488.50,174795.40
10/9/2019 7:00:00 AM,10/9/2019 3:00:00 AM,167357.30,171419.70,174795.40
10/9/2019 8:00:00 AM,10/9/2019 4:00:00 AM,167202.10,171138.80,174795.40
10/9/2019 9:00:00 AM,10/9/2019 5:00:00 AM,167479.40,171314.90,174795.40
10/9/2019 10:00:00 AM,10/9/2019 6:00:00 AM,168952.60,172171.00,174795.40
10/9/2019 11:00:00 AM,10/9/2019 7:00:00 AM,169348.70,172188.10,174795.40
10/9/2019 12:00:00 PM,10/9/2019 8:00:00 AM,169313.90,172140.60,174795.40
10/9/2019 1:00:00 PM,10/9/2019 9:00:00 AM,168626.90,171466.40,174795.40
10/9/2019 2:00:00 PM,10/9/2019 10:00:00 AM,167972.60,170831.60,174795.40
10/9/2019 3:00:00 PM,10/9/2019 11:00:00 AM,167900.40,170772.40,174795.40
10/9/2019 4:00:00 PM,10/9/2019 12:00:00 PM,168143.40,170971.10,174795.40
10/9/2019 5:00:00 PM,10/9/2019 1:00:00 PM,168366.80,171274.60,174795.40
10/9/2019 6:00:00 PM,10/9/2019 2:00:00 PM,168601.00,171141.40,174795.40
10/9/2019 7:00:00 PM,10/9/2019 3:00:00 PM,169156.10,171566.00,174795.40
10/9/2019 8:00:00 PM,10/9/2019 4:00:00 PM,168913.30,171333.20,174795.40
10/9/2019 9:00:00 PM,10/9/2019 5:00:00 PM,168538.60,170959.50,174795.40
10/9/2019 10:00:00 PM,10/9/2019 6:00:00 PM,168905.20,171314.90,174795.40
10/9/2019 11:00:00 PM,10/9/2019 7:00:00 PM,169543.00,171936.20,174795.40
10/10/2019 12:00:00 AM,10/9/2019 8:00:00 PM,169286.50,171685.30,174795.40
10/10/2019 1:00:00 AM,10/9/2019 9:00:00 PM,169310.30,172189.50,174795.40
10/10/2019 2:00:00 AM,10/9/2019 10:00:00 PM,169585.90,172772.70,174795.40
10/10/2019 3:00:00 AM,10/9/2019 11:00:00 PM,169658.80,172820.00,174795.40
10/10/2019 4:00:00 AM,10/10/2019 12:00:00 AM,166330.10,169602.60,174795.40
10/10/2019 5:00:00 AM,10/10/2019 1:00:00 AM,165443.60,168842.00,174795.40
10/10/2019 6:00:00 AM,10/10/2019 2:00:00 AM,165032.40,168501.70,174795.40
10/10/2019 7:00:00 AM,10/10/2019 3:00:00 AM,164706.50,168170.00,174795.40
10/10/2019 8:00:00 AM,10/10/2019 4:00:00 AM,164964.00,168356.00,174795.40
10/10/2019 9:00:00 AM,10/10/2019 5:00:00 AM,165595.00,168861.40,174795.40
10/10/2019 10:00:00 AM,10/10/2019 6:00:00 AM,166847.70,169824.90,174795.40
10/10/2019 11:00:00 AM,10/10/2019 7:00:00 AM,167263.20,169904.60,174795.40
10/10/2019 12:00:00 PM,10/10/2019 8:00:00 AM,165547.70,168201.00,174795.40
10/10/2019 1:00:00 PM,10/10/2019 9:00:00 AM,165430.80,168142.90,174795.40
10/10/2019 2:00:00 PM,10/10/2019 10:00:00 AM,165381.60,168088.20,174795.40
10/10/2019 3:00:00 PM,10/10/2019 11:00:00 AM,165057.00,167718.20,174795.40
10/10/2019 4:00:00 PM,10/10/2019 12:00:00 PM,165129.60,167833.30,174795.40
10/10/2019 5:00:00 PM,10/10/2019 1:00:00 PM,165168.60,167845.60,174795.40
10/10/2019 6:00:00 PM,10/10/2019 2:00:00 PM,165708.20,168126.40,174795.40
10/10/2019 7:00:00 PM,10/10/2019 3:00:00 PM,166296.90,168686.50,174795.40
10/10/2019 8:00:00 PM,10/10/2019 4:00:00 PM,166506.80,168880.90,174795.40
10/10/2019 9:00:00 PM,10/10/2019 5:00:00 PM,167089.20,169434.40,174795.40
10/10/2019 10:00:00 PM,10/10/2019 6:00:00 PM,167096.90,169376.20,174795.40
10/10/2019 11:00:00 PM,10/10/2019 7:00:00 PM,167696.30,169967.10,174795.40
10/11/2019 12:00:00 AM,10/10/2019 8:00:00 PM,166973.10,169245.00,174795.40
10/11/2019 1:00:00 AM,10/10/2019 9:00:00 PM,166440.60,169170.50,174795.40
10/11/2019 2:00:00 AM,10/10/2019 10:00:00 PM,165984.40,169447.50,174795.40
10/11/2019 3:00:00 AM,10/10/2019 11:00:00 PM,166436.70,169872.80,174795.40
10/11/2019 4:00:00 AM,10/11/2019 12:00:00 AM,164609.50,167874.50,174794.90
10/11/2019 5:00:00 AM,10/11/2019 1:00:00 AM,164423.00,167814.30,174794.90
10/11/2019 6:00:00 AM,10/11/2019 2:00:00 AM,164209.40,167694.60,174794.90
10/11/2019 7:00:00 AM,10/11/2019 3:00:00 AM,164504.90,167986.00,174794.90
10/11/2019 8:00:00 AM,10/11/2019 4:00:00 AM,164733.50,168102.40,174794.90
10/11/2019 9:00:00 AM,10/11/2019 5:00:00 AM,164491.90,167603.40,174794.90
10/11/2019 10:00:00 AM,10/11/2019 6:00:00 AM,165361.60,168261.80,174794.90
10/11/2019 11:00:00 AM,10/11/2019 7:00:00 AM,165793.10,168363.30,174794.90
10/11/2019 12:00:00 PM,10/11/2019 8:00:00 AM,166271.10,168900.20,174794.90
10/11/2019 1:00:00 PM,10/11/2019 9:00:00 AM,166303.00,168828.00,174794.90
10/11/2019 2:00:00 PM,10/11/2019 10:00:00 AM,165525.30,168071.30,174794.90
10/11/2019 3:00:00 PM,10/11/2019 11:00:00 AM,165387.60,167953.50,174794.90
10/11/2019 4:00:00 PM,10/11/2019 12:00:00 PM,165813.00,168052.50,174794.90
10/11/2019 5:00:00 PM,10/11/2019 1:00:00 PM,165984.30,168218.70,174794.90
10/11/2019 6:00:00 PM,10/11/2019 2:00:00 PM,165858.00,168173.20,174794.90
10/11/2019 7:00:00 PM,10/11/2019 3:00:00 PM,166688.90,169042.40,174794.90
10/11/2019 8:00:00 PM,10/11/2019 4:00:00 PM,166828.80,169101.80,174794.90
10/11/2019 9:00:00 PM,10/11/2019 5:00:00 PM,166223.50,168430.10,174794.90
10/11/2019 10:00:00 PM,10/11/2019 6:00:00 PM,166287.90,168551.40,174794.90
10/11/2019 11:00:00 PM,10/11/2019 7:00:00 PM,165270.30,167773.10,174794.90
10/12/2019 12:00:00 AM,10/11/2019 8:00:00 PM,164828.80,167553.30,174794.90
10/12/2019 1:00:00 AM,10/11/2019 9:00:00 PM,164399.00,167368.30,174794.90
10/12/2019 2:00:00 AM,10/11/2019 10:00:00 PM,164178.70,167264.00,174794.90
10/12/2019 3:00:00 AM,10/11/2019 11:00:00 PM,163084.20,166876.50,174794.90
10/12/2019 4:00:00 AM,10/12/2019 12:00:00 AM,160606.20,164442.40,174794.90
10/12/2019 5:00:00 AM,10/12/2019 1:00:00 AM,160675.90,164616.70,174794.90
10/12/2019 6:00:00 AM,10/12/2019 2:00:00 AM,160438.80,164456.30,174794.90
10/12/2019 7:00:00 AM,10/12/2019 3:00:00 AM,160907.20,164914.80,174794.90
10/12/2019 8:00:00 AM,10/12/2019 4:00:00 AM,160432.30,164364.80,174794.90
10/12/2019 9:00:00 AM,10/12/2019 5:00:00 AM,160815.60,164594.20,174794.90
10/12/2019 10:00:00 AM,10/12/2019 6:00:00 AM,161439.80,165111.60,174794.90
10/12/2019 11:00:00 AM,10/12/2019 7:00:00 AM,162532.20,165506.70,174794.90
10/12/2019 12:00:00 PM,10/12/2019 8:00:00 AM,162731.90,165716.30,174794.90
10/12/2019 1:00:00 PM,10/12/2019 9:00:00 AM,163260.40,166239.50,174794.90
10/12/2019 2:00:00 PM,10/12/2019 10:00:00 AM,164649.90,167628.30,174794.90
10/12/2019 3:00:00 PM,10/12/2019 11:00:00 AM,165390.10,168332.50,174794.90
10/12/2019 4:00:00 PM,10/12/2019 12:00:00 PM,165464.30,168361.00,174794.90
10/12/2019 5:00:00 PM,10/12/2019 1:00:00 PM,165363.70,168252.90,174794.90
10/12/2019 6:00:00 PM,10/12/2019 2:00:00 PM,165516.80,168211.10,174794.90
10/12/2019 7:00:00 PM,10/12/2019 3:00:00 PM,165555.60,168231.80,174794.90
10/12/2019 8:00:00 PM,10/12/2019 4:00:00 PM,165752.00,168420.70,174794.90
10/12/2019 9:00:00 PM,10/12/2019 5:00:00 PM,165383.60,168007.50,174794.90
10/12/2019 10:00:00 PM,10/12/2019 6:00:00 PM,164788.60,167396.00,174794.90
10/12/2019 11:00:00 PM,10/12/2019 7:00:00 PM,165236.30,167830.80,174794.90
10/13/2019 12:00:00 AM,10/12/2019 8:00:00 PM,165479.90,168141.40,174794.90
10/13/2019 1:00:00 AM,10/12/2019 9:00:00 PM,165245.50,168201.80,174794.90
10/13/2019 2:00:00 AM,10/12/2019 10:00:00 PM,165192.40,168285.90,174794.90
10/13/2019 3:00:00 AM,10/12/2019 11:00:00 PM,164781.30,167898.20,174794.90
10/13/2019 4:00:00 AM,10/13/2019 12:00:00 AM,162974.70,166462.20,174794.90
10/13/2019 5:00:00 AM,10/13/2019 1:00:00 AM,162507.60,166120.00,174794.90
10/13/2019 6:00:00 AM,10/13/2019 2:00:00 AM,162154.90,165857.20,174794.90
10/13/2019 7:00:00 AM,10/13/2019 3:00:00 AM,161960.60,165681.10,174794.90
10/13/2019 8:00:00 AM,10/13/2019 4:00:00 AM,161813.40,165447.80,174794.90
10/13/2019 9:00:00 AM,10/13/2019 5:00:00 AM,161877.80,165243.60,174794.90
10/13/2019 10:00:00 AM,10/13/2019 6:00:00 AM,162600.60,165837.40,174794.90
10/13/2019 11:00:00 AM,10/13/2019 7:00:00 AM,162570.30,165769.20,174794.90
10/13/2019 12:00:00 PM,10/13/2019 8:00:00 AM,162856.30,166083.70,174794.90
10/13/2019 1:00:00 PM,10/13/2019 9:00:00 AM,162619.80,165856.90,174794.90
10/13/2019 2:00:00 PM,10/13/2019 10:00:00 AM,163227.60,166163.10,174794.90
10/13/2019 3:00:00 PM,10/13/2019 11:00:00 AM,162824.60,165733.50,174794.90
10/13/2019 4:00:00 PM,10/13/2019 12:00:00 PM,162876.30,165749.90,174794.90
10/13/2019 5:00:00 PM,10/13/2019 1:00:00 PM,163178.70,166038.50,174794.90
10/13/2019 6:00:00 PM,10/13/2019 2:00:00 PM,163030.80,165706.90,174794.90
10/13/2019 7:00:00 PM,10/13/2019 3:00:00 PM,163631.10,166015.30,174794.90
10/13/2019 8:00:00 PM,10/13/2019 4:00:00 PM,163044.10,165423.40,174794.90
10/13/2019 9:00:00 PM,10/13/2019 5:00:00 PM,162501.60,164864.10,174794.90
10/13/2019 10:00:00 PM,10/13/2019 6:00:00 PM,161868.80,164218.40,174794.90
10/13/2019 11:00:00 PM,10/13/2019 7:00:00 PM,161351.30,163933.10,174794.90
10/14/2019 12:00:00 AM,10/13/2019 8:00:00 PM,160845.00,163213.80,174794.90
10/14/2019 1:00:00 AM,10/13/2019 9:00:00 PM,160282.20,163163.50,174794.90
10/14/2019 2:00:00 AM,10/13/2019 10:00:00 PM,160034.10,163244.20,174794.90
10/14/2019 3:00:00 AM,10/13/2019 11:00:00 PM,159407.70,162951.90,174794.90
10/14/2019 4:00:00 AM,10/14/2019 12:00:00 AM,159213.50,162717.60,174794.90
10/14/2019 5:00:00 AM,10/14/2019 1:00:00 AM,159012.70,162548.70,174794.90
10/14/2019 6:00:00 AM,10/14/2019 2:00:00 AM,159162.50,162900.30,174794.90
10/14/2019 7:00:00 AM,10/14/2019 3:00:00 AM,159611.30,163374.20,174794.90
10/14/2019 8:00:00 AM,10/14/2019 4:00:00 AM,160035.90,163625.60,174794.90
10/14/2019 9:00:00 AM,10/14/2019 5:00:00 AM,160524.40,163836.10,174794.90
10/14/2019 10:00:00 AM,10/14/2019 6:00:00 AM,161191.50,164032.50,174794.90
10/14/2019 11:00:00 AM,10/14/2019 7:00:00 AM,161030.50,163798.70,174794.90
10/14/2019 12:00:00 PM,10/14/2019 8:00:00 AM,160183.30,163141.20,174794.90
10/14/2019 1:00:00 PM,10/14/2019 9:00:00 AM,158990.00,162023.00,174794.90
10/14/2019 2:00:00 PM,10/14/2019 10:00:00 AM,159155.30,162009.90,174794.90
10/14/2019 3:00:00 PM,10/14/2019 11:00:00 AM,159580.00,162498.70,174794.90
10/14/2019 4:00:00 PM,10/14/2019 12:00:00 PM,159820.10,162686.90,174794.90
10/14/2019 5:00:00 PM,10/14/2019 1:00:00 PM,160060.60,162728.90,174794.90
10/14/2019 6:00:00 PM,10/14/2019 2:00:00 PM,160327.10,162909.40,174794.90
10/14/2019 7:00:00 PM,10/14/2019 3:00:00 PM,160107.60,162652.60,174794.90
10/14/2019 8:00:00 PM,10/14/2019 4:00:00 PM,159932.60,162466.40,174794.90
10/14/2019 9:00:00 PM,10/14/2019 5:00:00 PM,159488.20,162439.00,174794.90
10/14/2019 10:00:00 PM,10/14/2019 6:00:00 PM,159355.70,162262.50,174794.90
10/14/2019 11:00:00 PM,10/14/2019 7:00:00 PM,159665.90,162556.50,174794.90
10/15/2019 12:00:00 AM,10/14/2019 8:00:00 PM,159924.70,162904.60,174794.90
10/15/2019 1:00:00 AM,10/14/2019 9:00:00 PM,159259.70,162734.10,174794.90
10/15/2019 2:00:00 AM,10/14/2019 10:00:00 PM,159111.40,162841.60,174794.90
10/15/2019 3:00:00 AM,10/14/2019 11:00:00 PM,159224.00,162983.60,174794.90
10/15/2019 4:00:00 AM,10/15/2019 12:00:00 AM,161825.10,165263.50,174794.90
10/15/2019 5:00:00 AM,10/15/2019 1:00:00 AM,162216.80,165739.20,174794.90
10/15/2019 6:00:00 AM,10/15/2019 2:00:00 AM,162425.60,166018.10,174794.90
10/15/2019 7:00:00 AM,10/15/2019 3:00:00 AM,162653.10,166232.20,174794.90
10/15/2019 8:00:00 AM,10/15/2019 4:00:00 AM,163055.60,166568.60,174794.90
10/15/2019 9:00:00 AM,10/15/2019 5:00:00 AM,163977.40,167334.40,174794.90
10/15/2019 10:00:00 AM,10/15/2019 6:00:00 AM,165216.20,168105.90,174794.90
10/15/2019 11:00:00 AM,10/15/2019 7:00:00 AM,166193.40,168687.10,174794.90
10/15/2019 12:00:00 PM,10/15/2019 8:00:00 AM,165603.40,168099.80,174794.90
10/15/2019 1:00:00 PM,10/15/2019 9:00:00 AM,164779.60,167264.20,174794.90
10/15/2019 2:00:00 PM,10/15/2019 10:00:00 AM,164422.70,166873.50,174794.90
10/15/2019 3:00:00 PM,10/15/2019 11:00:00 AM,164285.60,166759.80,174794.90
10/15/2019 4:00:00 PM,10/15/2019 12:00:00 PM,164535.10,167081.00,174794.90
10/15/2019 5:00:00 PM,10/15/2019 1:00:00 PM,165099.30,167357.40,174794.90
10/15/2019 6:00:00 PM,10/15/2019 2:00:00 PM,165368.60,167609.10,174794.90
10/15/2019 7:00:00 PM,10/15/2019 3:00:00 PM,166078.10,168311.20,174794.90
10/15/2019 8:00:00 PM,10/15/2019 4:00:00 PM,166514.30,168719.90,174794.90
10/15/2019 9:00:00 PM,10/15/2019 5:00:00 PM,166070.30,168248.10,174794.90
10/15/2019 10:00:00 PM,10/15/2019 6:00:00 PM,166414.20,168598.30,174794.90
10/15/2019 11:00:00 PM,10/15/2019 7:00:00 PM,166891.10,169106.10,174794.90
10/16/2019 12:00:00 AM,10/15/2019 8:00:00 PM,166868.10,169265.50,174794.90
10/16/2019 1:00:00 AM,10/15/2019 9:00:00 PM,166716.80,169567.10,174794.90
10/16/2019 2:00:00 AM,10/15/2019 10:00:00 PM,166819.50,169662.90,174794.90
10/16/2019 3:00:00 AM,10/15/2019 11:00:00 PM,166061.30,169222.00,174794.90
10/16/2019 4:00:00 AM,10/16/2019 12:00:00 AM,165508.10,168584.00,174794.90
10/16/2019 5:00:00 AM,10/16/2019 1:00:00 AM,165764.40,168788.20,174794.90
10/16/2019 6:00:00 AM,10/16/2019 2:00:00 AM,165450.30,168498.60,174794.90
10/16/2019 7:00:00 AM,10/16/2019 3:00:00 AM,165414.70,168503.00,174794.90
10/16/2019 8:00:00 AM,10/16/2019 4:00:00 AM,165793.40,168794.50,174794.90
10/16/2019 9:00:00 AM,10/16/2019 5:00:00 AM,166873.40,169826.60,174794.90
10/16/2019 10:00:00 AM,10/16/2019 6:00:00 AM,168173.20,170676.70,174794.90
10/16/2019 11:00:00 AM,10/16/2019 7:00:00 AM,168587.10,170855.40,174794.90
10/16/2019 12:00:00 PM,10/16/2019 8:00:00 AM,167600.40,169868.00,174794.90
10/16/2019 1:00:00 PM,10/16/2019 9:00:00 AM,167070.90,169302.90,174794.90
10/16/2019 2:00:00 PM,10/16/2019 10:00:00 AM,166925.70,169146.20,174794.90
10/16/2019 3:00:00 PM,10/16/2019 11:00:00 AM,167066.80,169427.50,174794.90
10/16/2019 4:00:00 PM,10/16/2019 12:00:00 PM,168432.30,170823.80,174794.90
10/16/2019 5:00:00 PM,10/16/2019 1:00:00 PM,167967.80,170347.00,174794.90
10/16/2019 6:00:00 PM,10/16/2019 2:00:00 PM,167878.60,170275.50,174794.90
10/16/2019 7:00:00 PM,10/16/2019 3:00:00 PM,167881.80,170255.00,174794.90
10/16/2019 8:00:00 PM,10/16/2019 4:00:00 PM,167840.40,169986.20,174794.90
10/16/2019 9:00:00 PM,10/16/2019 5:00:00 PM,167738.10,169895.20,174794.90
10/16/2019 10:00:00 PM,10/16/2019 6:00:00 PM,166924.80,169146.30,174794.90
10/16/2019 11:00:00 PM,10/16/2019 7:00:00 PM,166367.00,168648.40,174794.90
10/17/2019 12:00:00 AM,10/16/2019 8:00:00 PM,165877.60,168167.40,174794.90
10/17/2019 1:00:00 AM,10/16/2019 9:00:00 PM,165737.10,168554.40,174794.90
10/17/2019 2:00:00 AM,10/16/2019 10:00:00 PM,165891.60,168695.60,174794.90
10/17/2019 3:00:00 AM,10/16/2019 11:00:00 PM,165736.00,168551.60,174794.90
10/17/2019 4:00:00 AM,10/17/2019 12:00:00 AM,165015.80,168122.90,174794.90
10/17/2019 5:00:00 AM,10/17/2019 1:00:00 AM,164973.10,168091.00,174794.90
10/17/2019 6:00:00 AM,10/17/2019 2:00:00 AM,165199.40,168315.50,174794.90
10/17/2019 7:00:00 AM,10/17/2019 3:00:00 AM,164922.90,168044.70,174794.90
10/17/2019 8:00:00 AM,10/17/2019 4:00:00 AM,164636.20,167765.20,174794.90
10/17/2019 9:00:00 AM,10/17/2019 5:00:00 AM,164618.80,167809.10,174794.90
10/17/2019 10:00:00 AM,10/17/2019 6:00:00 AM,165250.60,168177.70,174794.90
10/17/2019 11:00:00 AM,10/17/2019 7:00:00 AM,165654.10,168105.90,174794.90
10/17/2019 12:00:00 PM,10/17/2019 8:00:00 AM,165590.10,168019.90,174794.90
10/17/2019 1:00:00 PM,10/17/2019 9:00:00 AM,165250.30,167693.00,174794.90
10/17/2019 2:00:00 PM,10/17/2019 10:00:00 AM,165226.70,167692.70,174794.90
10/17/2019 3:00:00 PM,10/17/2019 11:00:00 AM,165057.50,167748.00,174794.90
10/17/2019 4:00:00 PM,10/17/2019 12:00:00 PM,165112.00,167888.70,174794.90
10/17/2019 5:00:00 PM,10/17/2019 1:00:00 PM,165109.70,167872.00,174794.90
10/17/2019 6:00:00 PM,10/17/2019 2:00:00 PM,164983.10,167738.30,174794.90
10/17/2019 7:00:00 PM,10/17/2019 3:00:00 PM,164830.80,167576.50,174794.90
10/17/2019 8:00:00 PM,10/17/2019 4:00:00 PM,164556.40,167305.10,174794.90
10/17/2019 9:00:00 PM,10/17/2019 5:00:00 PM,165105.40,167567.70,174794.90
10/17/2019 10:00:00 PM,10/17/2019 6:00:00 PM,165051.30,167430.40,174794.90
10/17/2019 11:00:00 PM,10/17/2019 7:00:00 PM,165213.90,167569.90,174794.90
10/18/2019 12:00:00 AM,10/17/2019 8:00:00 PM,165332.10,167649.70,174794.90
10/18/2019 1:00:00 AM,10/17/2019 9:00:00 PM,165286.60,167720.80,174794.90
10/18/2019 2:00:00 AM,10/17/2019 10:00:00 PM,165101.10,167974.30,174794.90
10/18/2019 3:00:00 AM,10/17/2019 11:00:00 PM,165101.80,167950.20,174794.90
10/18/2019 4:00:00 AM,10/18/2019 12:00:00 AM,164837.20,167980.60,174794.90
10/18/2019 5:00:00 AM,10/18/2019 1:00:00 AM,164799.00,167942.80,174794.90
10/18/2019 6:00:00 AM,10/18/2019 2:00:00 AM,164677.10,167875.70,174794.90
10/18/2019 7:00:00 AM,10/18/2019 3:00:00 AM,164815.10,168004.00,174794.90
10/18/2019 8:00:00 AM,10/18/2019 4:00:00 AM,165092.80,168198.00,174794.90
10/18/2019 9:00:00 AM,10/18/2019 5:00:00 AM,165703.70,168774.60,174794.90
10/18/2019 10:00:00 AM,10/18/2019 6:00:00 AM,166587.80,169167.80,174794.90
10/18/2019 11:00:00 AM,10/18/2019 7:00:00 AM,167372.90,169678.00,174794.90
10/18/2019 12:00:00 PM,10/18/2019 8:00:00 AM,167191.70,169556.20,174794.90
10/18/2019 1:00:00 PM,10/18/2019 9:00:00 AM,167688.20,170008.80,174794.90
10/18/2019 2:00:00 PM,10/18/2019 10:00:00 AM,167418.20,169772.70,174794.90
10/18/2019 3:00:00 PM,10/18/2019 11:00:00 AM,166583.20,169392.90,174794.90
10/18/2019 4:00:00 PM,10/18/2019 12:00:00 PM,166025.10,168956.20,174794.90
10/18/2019 5:00:00 PM,10/18/2019 1:00:00 PM,165683.20,168630.40,174794.90
10/18/2019 6:00:00 PM,10/18/2019 2:00:00 PM,165802.30,168441.30,174794.90
10/18/2019 7:00:00 PM,10/18/2019 3:00:00 PM,165796.20,168423.50,174794.90
10/18/2019 8:00:00 PM,10/18/2019 4:00:00 PM,165551.60,168384.80,174794.90
10/18/2019 9:00:00 PM,10/18/2019 5:00:00 PM,165726.70,168274.80,174794.90
10/18/2019 10:00:00 PM,10/18/2019 6:00:00 PM,165643.50,168178.90,174794.90
10/18/2019 11:00:00 PM,10/18/2019 7:00:00 PM,166396.60,168819.20,174794.90
10/19/2019 12:00:00 AM,10/18/2019 8:00:00 PM,166394.10,168812.50,174794.90
10/19/2019 1:00:00 AM,10/18/2019 9:00:00 PM,165634.80,168539.60,174794.90
10/19/2019 2:00:00 AM,10/18/2019 10:00:00 PM,165450.70,168235.00,174794.90
10/19/2019 3:00:00 AM,10/18/2019 11:00:00 PM,164904.40,167989.30,174794.90
10/19/2019 4:00:00 AM,10/19/2019 12:00:00 AM,159885.40,162883.60,174794.90
10/19/2019 5:00:00 AM,10/19/2019 1:00:00 AM,159746.60,162949.50,174794.90
10/19/2019 6:00:00 AM,10/19/2019 2:00:00 AM,160103.10,163305.60,174794.90
10/19/2019 7:00:00 AM,10/19/2019 3:00:00 AM,160305.00,163412.80,174794.90
10/19/2019 8:00:00 AM,10/19/2019 4:00:00 AM,160364.40,163452.60,174794.90
10/19/2019 9:00:00 AM,10/19/2019 5:00:00 AM,160457.10,163406.20,174794.90
10/19/2019 10:00:00 AM,10/19/2019 6:00:00 AM,161061.40,163806.30,174794.90
10/19/2019 11:00:00 AM,10/19/2019 7:00:00 AM,160889.70,163630.20,174794.90
10/19/2019 12:00:00 PM,10/19/2019 8:00:00 AM,161287.20,163761.60,174794.90
10/19/2019 1:00:00 PM,10/19/2019 9:00:00 AM,160283.30,162812.30,174794.90
10/19/2019 2:00:00 PM,10/19/2019 10:00:00 AM,159511.80,162077.50,174794.90
10/19/2019 3:00:00 PM,10/19/2019 11:00:00 AM,159251.80,161870.60,174794.90
10/19/2019 4:00:00 PM,10/19/2019 12:00:00 PM,158910.90,161728.40,174794.90
10/19/2019 5:00:00 PM,10/19/2019 1:00:00 PM,159163.70,161702.60,174794.90
10/19/2019 6:00:00 PM,10/19/2019 2:00:00 PM,159071.10,161553.20,174794.90
10/19/2019 7:00:00 PM,10/19/2019 3:00:00 PM,159266.60,161706.80,174794.90
10/19/2019 8:00:00 PM,10/19/2019 4:00:00 PM,159015.10,161413.70,174794.90
10/19/2019 9:00:00 PM,10/19/2019 5:00:00 PM,158608.60,160910.10,174794.90
10/19/2019 10:00:00 PM,10/19/2019 6:00:00 PM,158483.30,160810.50,174794.90
10/19/2019 11:00:00 PM,10/19/2019 7:00:00 PM,159222.70,161573.30,174794.90
10/20/2019 12:00:00 AM,10/19/2019 8:00:00 PM,159131.90,161561.60,174794.90
10/20/2019 1:00:00 AM,10/19/2019 9:00:00 PM,158023.80,160858.00,174794.90
10/20/2019 2:00:00 AM,10/19/2019 10:00:00 PM,157945.80,160765.80,174794.90
10/20/2019 3:00:00 AM,10/19/2019 11:00:00 PM,157326.10,160519.20,174794.90
10/20/2019 4:00:00 AM,10/20/2019 12:00:00 AM,155918.90,159170.00,174794.90
10/20/2019 5:00:00 AM,10/20/2019 1:00:00 AM,155584.20,158918.70,174794.90
10/20/2019 6:00:00 AM,10/20/2019 2:00:00 AM,155272.20,158840.20,174794.90
10/20/2019 7:00:00 AM,10/20/2019 3:00:00 AM,155311.60,158752.40,174794.90
10/20/2019 8:00:00 AM,10/20/2019 4:00:00 AM,155774.20,159113.00,174794.90
10/20/2019 9:00:00 AM,10/20/2019 5:00:00 AM,156341.10,159696.30,174794.90
10/20/2019 10:00:00 AM,10/20/2019 6:00:00 AM,156856.80,159849.50,174794.90
10/20/2019 11:00:00 AM,10/20/2019 7:00:00 AM,156355.50,159382.50,174794.90
10/20/2019 12:00:00 PM,10/20/2019 8:00:00 AM,156181.70,159181.30,174794.90
10/20/2019 1:00:00 PM,10/20/2019 9:00:00 AM,155707.10,158727.90,174794.90
10/20/2019 2:00:00 PM,10/20/2019 10:00:00 AM,156075.00,158816.80,174794.90
10/20/2019 3:00:00 PM,10/20/2019 11:00:00 AM,155769.30,158523.70,174794.90
10/20/2019 4:00:00 PM,10/20/2019 12:00:00 PM,155704.00,158590.60,174794.90
10/20/2019 5:00:00 PM,10/20/2019 1:00:00 PM,155510.80,158395.10,174794.90
10/20/2019 6:00:00 PM,10/20/2019 2:00:00 PM,154707.70,157505.60,174794.90
10/20/2019 7:00:00 PM,10/20/2019 3:00:00 PM,154339.90,156997.20,174794.90
10/20/2019 8:00:00 PM,10/20/2019 4:00:00 PM,154647.00,157249.10,174794.90
10/20/2019 9:00:00 PM,10/20/2019 5:00:00 PM,154600.10,157203.50,174794.90
10/20/2019 10:00:00 PM,10/20/2019 6:00:00 PM,155461.70,157986.20,174794.90
10/20/2019 11:00:00 PM,10/20/2019 7:00:00 PM,155828.50,158343.50,174794.90
